seed,violations,score
56460,217,5101
56461,243,5336
56462,217,5427
56463,240,5767
56464,225,5535
56465,232,6019
56466,238,5481
56467,241,5392
56468,215,5423
56469,212,5459
56470,231,5503
56471,233,5060
56472,201,5705
56473,235,5681
56474,243,6007
56475,234,5732
56476,250,5252
56477,251,5186
56478,228,5115
56479,229,5712
56480,230,5712
56481,234,5552
56482,257,5369
56483,226,5694
56484,219,5137
56485,243,5578
56486,233,6495
56487,230,4930
56488,226,5179
56489,220,5436
56490,216,5465
56491,231,5699
56492,238,4894
56493,231,5421
56494,234,5646
56495,211,5330
56496,210,5576
56497,241,5262
56498,225,5316
56499,228,5053
56500,227,5343
56501,239,5419
56502,211,5644
56503,225,5715
56504,224,5862
56505,232,5755
56506,233,5499
56507,212,5341
56508,217,5324
56509,236,5826
56510,219,6102
56511,215,5936
56512,239,5607
56513,227,5399
56514,238,5575
56515,250,6133
56516,231,5895
56517,238,5739
56518,221,5940
56519,226,5742
56520,230,4848
56521,239,5576
56522,233,5610
56523,236,5193
56524,235,5364
56525,242,5210
56526,214,5309
56527,237,5859
56528,233,5343
56529,236,5778
56530,227,5329
56531,214,5205
56532,229,5688
56533,242,5606
56534,244,5514
56535,240,5943
56536,227,5606
56537,219,5785
56538,224,5186
56539,237,5095
56540,232,5746
56541,225,5576
56542,210,5561
56543,220,5293
56544,220,5795
56545,235,5421
56546,238,5342
56547,227,5188
56548,240,5800
56549,225,5460
56550,237,5101
56551,230,5487
56552,223,5794
56553,253,5713
56554,218,5293
56555,237,5683
56556,217,5958
56557,249,5834
56558,247,5653
56559,232,5177
56560,233,5328
56561,227,5790
56562,231,5120
56563,237,5352
56564,236,5000
56565,231,4988
56566,242,4809
56567,225,5574
56568,223,5946
56569,242,5847
56570,226,5621
56571,222,5477
56572,242,5641
56573,219,5152
56574,212,5568
56575,242,5348
56576,234,5489
56577,231,5383
56578,231,5747
56579,222,5729
56580,219,5094
56581,226,5685
56582,220,5255
56583,246,5689
56584,226,4862
56585,231,5019
56586,231,5544
56587,237,5779
56588,235,5714
56589,241,5938
56590,237,5420
56591,233,5285
56592,234,5658
56593,236,5243
56594,252,5394
56595,218,5329
56596,228,5434
56597,223,5570
56598,220,5234
56599,243,4826
56600,219,5168
56601,220,5783
56602,240,5199
56603,243,5579
56604,224,5820
56605,237,5460
56606,235,5512
56607,241,4853
56608,239,6043
56609,246,5871
56610,226,5891
56611,241,5347
56612,238,5743
56613,233,5834
56614,241,5718
56615,233,5100
56616,234,4974
56617,242,5360
56618,237,5775
56619,231,5688
56620,213,5616
56621,246,5922
56622,219,5045
56623,224,5520
56624,221,6194
56625,232,5724
56626,237,5243
56627,218,5233
56628,205,5392
56629,238,5325
56630,236,5874
56631,241,5367
56632,240,5659
56633,258,5125
56634,229,5958
56635,231,5861
56636,227,5785
56637,255,5956
56638,245,5849
56639,221,5393
56640,222,5475
56641,224,5354
56642,232,5565
56643,239,5013
56644,235,5919
56645,229,5064
56646,241,6200
56647,225,5374
56648,232,5646
56649,220,5600
56650,229,5639
56651,245,4958
56652,231,5912
56653,248,5773
56654,233,6009
56655,216,5412
56656,242,5690
56657,215,5466
56658,226,5756
56659,233,5593
56660,253,5395
56661,241,5649
56662,226,5051
56663,234,6014
56664,247,6232
56665,233,5271
56666,240,5703
56667,220,5073
56668,224,5494
56669,247,6277
56670,209,4921
56671,245,5713
56672,236,5618
56673,221,5481
56674,228,5598
56675,243,5457
56676,235,5671
56677,226,6271
56678,230,5478
56679,239,5649
56680,232,5931
56681,257,6020
56682,220,5319
56683,220,5404
56684,237,5872
56685,230,5427
56686,238,5939
56687,232,5141
56688,219,5089
56689,220,5041
56690,233,5547
56691,250,5093
56692,239,5424
56693,224,5617
56694,229,6236
56695,231,5478
56696,223,4663
56697,240,5751
56698,230,5715
56699,205,4969
56700,229,5315
56701,236,5211
56702,236,5490
56703,224,5551
56704,246,5603
56705,228,5800
56706,236,5976
56707,236,5578
56708,213,5913
56709,234,5429
56710,222,5553
56711,244,5607
56712,224,5361
56713,201,5593
56714,229,5178
56715,241,5256
56716,219,5195
56717,248,6008
56718,239,5510
56719,251,5382
56720,232,5406
56721,232,5943
56722,223,5259
56723,236,5623
56724,237,5197
56725,230,5884
56726,227,5564
56727,232,5121
56728,234,5523
56729,215,5482
56730,210,5625
56731,221,5272
56732,217,5131
56733,229,5667
56734,230,5750
56735,234,5279
56736,251,5836
56737,235,5994
56738,230,5839
56739,214,6079
56740,241,5326
56741,240,5649
56742,228,5593
56743,225,5005
56744,245,5500
56745,248,5659
56746,227,5140
56747,217,5459
56748,224,5175
56749,224,5796
56750,235,5695
56751,239,6173
56752,247,5372
56753,202,4756
56754,240,5471
56755,237,5248
56756,243,5346
56757,227,5652
56758,245,5115
56759,245,6018
56760,263,5798
56761,236,4993
56762,224,5370
56763,222,5442
56764,247,5486
56765,237,5673
56766,232,5802
56767,254,5595
56768,222,5434
56769,208,5440
56770,233,5398
56771,231,5881
56772,237,5273
56773,238,5648
56774,227,6140
56775,231,5375
56776,240,5854
56777,219,5975
56778,244,5520
56779,236,5333
56780,235,5064
56781,231,5595
56782,230,5260
56783,224,5865
56784,242,5650
56785,235,5454
56786,240,5575
56787,240,5663
56788,235,5777
56789,234,5727
56790,230,5688
56791,212,5758
56792,235,5458
56793,233,5131
56794,207,5726
56795,238,5760
56796,230,4710
56797,237,5431
56798,236,5685
56799,233,5406
56800,226,5594
56801,223,5653
56802,229,5102
56803,230,5162
56804,242,5615
56805,242,5975
56806,238,5174
56807,243,5499
56808,226,5273
56809,212,5546
56810,240,5723
56811,225,5744
56812,230,4868
56813,246,5771
56814,229,5413
56815,237,5731
56816,217,5600
56817,235,5818
56818,233,5374
56819,235,5451
56820,221,5655
56821,229,5242
56822,215,5078
56823,228,5336
56824,204,5687
56825,211,6184
56826,232,5369
56827,227,5744
56828,221,5479
56829,232,5663
56830,233,5632
56831,233,5443
56832,220,5388
56833,232,5950
56834,205,4995
56835,230,5867
56836,231,5222
56837,215,5447
56838,230,4909
56839,233,5894
56840,226,5757
56841,225,5535
56842,215,5978
56843,240,5442
56844,221,4962
56845,221,5323
56846,228,6049
56847,221,5679
56848,216,5463
56849,244,5232
56850,261,5816
56851,228,5520
56852,250,5248
56853,224,6221
56854,235,5153
56855,230,5392
56856,245,5669
56857,205,5540
56858,244,5665
56859,222,5237
56860,193,5866
56861,217,5846
56862,248,5872
56863,227,5645
56864,226,6054
56865,229,5630
56866,239,4997
56867,228,5509
56868,225,5196
56869,236,5573
56870,260,5841
56871,238,5645
56872,220,5435
56873,220,5242
56874,247,5832
56875,237,5620
56876,236,5498
56877,233,5286
56878,242,5892
56879,223,5295
56880,230,5905
56881,231,5400
56882,235,5560
56883,244,5501
56884,222,5555
56885,218,5216
56886,212,5907
56887,234,6105
56888,227,5700
56889,247,5088
56890,214,5291
56891,229,5935
56892,225,5625
56893,231,5662
56894,254,5430
56895,223,5857
56896,241,5171
56897,239,6057
56898,230,5521
56899,253,5748
56900,240,5402
56901,242,5769
56902,252,5420
56903,245,5228
56904,246,5466
56905,219,5306
56906,236,5669
56907,233,5590
56908,224,5450
56909,217,5343
56910,211,5285
56911,228,5412
56912,236,5506
56913,254,5598
56914,227,5175
56915,220,5549
56916,225,5352
56917,235,5637
56918,237,5614
56919,231,5656
56920,244,5752
56921,238,5423
56922,243,5395
56923,232,5237
56924,245,5319
56925,247,5535
56926,224,5407
56927,240,5676
56928,226,5702
56929,237,5849
56930,256,5460
56931,256,5983
56932,219,5376
56933,258,5472
56934,226,5319
56935,218,5427
56936,241,5413
56937,226,5368
56938,229,5060
56939,224,5462
56940,227,5234
56941,230,5018
56942,224,5040
56943,236,6003
56944,248,5294
56945,226,5550
56946,249,5844
56947,238,5436
56948,224,5424
56949,244,6143
56950,230,5506
56951,230,5061
56952,224,5900
56953,248,5512
56954,240,6051
56955,246,5203
56956,216,5646
56957,224,5810
56958,245,5754
56959,223,5271
56960,232,5538
56961,229,6021
56962,230,5915
56963,225,5803
56964,229,6004
56965,229,5545
56966,244,4927
56967,224,5456
56968,213,5210
56969,216,5676
56970,229,5554
56971,223,5290
56972,235,5814
56973,230,5236
56974,222,5792
56975,216,5691
56976,246,5401
56977,240,5381
56978,219,5014
56979,235,5767
56980,249,5487
56981,220,5489
56982,231,5410
56983,249,5201
56984,237,5478
56985,232,5598
56986,230,5989
56987,227,5381
56988,236,5131
56989,230,5848
56990,239,5291
56991,207,5666
56992,238,5382
56993,231,4996
56994,242,5397
56995,212,5689
56996,222,5339
56997,205,5511
56998,222,5425
56999,245,5275
57000,242,6056
57001,214,5828
57002,256,5893
57003,239,5439
57004,244,5252
57005,225,5606
57006,236,5392
57007,224,5640
57008,237,5579
57009,230,5626
57010,231,5472
57011,227,5415
57012,235,5055
57013,255,5508
57014,235,5670
57015,239,5562
57016,246,5462
57017,216,5690
57018,244,5625
57019,232,5562
57020,224,5390
57021,236,5633
57022,228,5276
57023,234,4976
57024,240,5757
57025,223,5648
57026,254,5813
57027,233,5216
57028,248,5731
57029,242,5660
57030,224,5567
57031,228,5555
57032,240,5578
57033,215,5400
57034,245,5483
57035,228,5840
57036,239,5752
57037,232,5476
57038,257,5333
57039,213,5652
57040,235,4945
57041,210,5561
57042,231,5836
57043,240,5811
57044,221,5772
57045,249,5639
57046,240,5206
57047,240,5400
57048,246,5616
57049,232,5980
57050,242,5824
57051,233,6159
57052,234,5751
57053,217,5415
57054,226,5316
57055,244,5712
57056,239,5398
57057,242,5124
57058,251,5577
57059,227,5812
57060,233,5169
57061,220,5326
57062,231,4903
57063,227,5624
57064,223,5695
57065,241,4803
57066,241,5633
57067,208,5623
57068,234,5387
57069,231,6342
57070,238,5713
57071,245,5128
57072,251,5531
57073,215,5522
57074,203,5421
57075,210,5909
57076,199,5509
57077,240,5408
57078,218,5988
57079,236,4946
57080,236,5293
57081,219,5935
57082,244,5436
57083,239,5684
57084,246,5470
57085,211,5479
57086,235,5600
57087,238,5396
57088,217,4884
57089,228,5682
57090,243,5550
57091,227,5379
57092,233,5108
57093,216,5168
57094,244,5366
57095,216,5967
57096,222,5672
57097,224,5262
57098,208,5634
57099,233,5513
57100,247,5856
57101,219,5367
57102,226,5585
57103,224,5329
57104,240,5659
57105,229,5268
57106,237,5573
57107,264,5621
57108,238,5799
57109,211,5881
57110,220,5543
57111,232,5587
57112,244,5283
57113,218,5303
57114,225,5582
57115,243,6040
57116,210,4930
57117,258,5785
57118,250,5779
57119,237,5306
57120,236,5768
57121,221,5566
57122,236,5817
57123,245,6034
57124,243,5593
57125,226,5506
57126,222,5378
57127,233,5699
57128,211,5545
57129,232,5868
57130,241,5667
57131,240,5251
57132,212,4998
57133,214,5772
57134,241,5366
57135,231,5818
57136,230,5336
57137,239,5425
57138,236,5911
57139,242,5568
57140,232,5409
57141,225,5676
57142,233,6018
57143,220,5435
57144,237,5688
57145,256,5480
57146,231,5679
57147,232,5035
57148,213,5233
57149,220,5530
57150,229,5547
57151,228,5220
57152,234,5480
57153,222,5137
57154,234,5692
57155,250,5320
57156,233,5139
57157,260,5602
57158,261,5367
57159,228,5527
57160,239,5858
57161,235,5365
57162,224,5301
57163,257,5886
57164,255,5504
57165,230,5649
57166,229,6013
57167,242,5348
57168,240,5932
57169,242,5513
57170,205,6202
57171,218,5994
57172,224,5747
57173,232,5587
57174,249,5364
57175,237,5818
57176,258,5419
57177,231,5359
57178,230,5315
57179,229,5087
57180,242,5226
57181,231,5388
57182,223,4954
57183,231,5766
57184,241,5522
57185,239,5685
57186,238,5653
57187,220,5499
57188,236,5933
57189,267,5942
57190,208,5713
57191,248,5152
57192,224,5623
57193,218,5333
57194,247,5873
57195,220,5405
57196,223,5494
57197,236,6092
57198,228,5723
57199,228,5803
57200,232,5789
57201,207,5347
57202,230,5330
57203,220,5983
57204,215,5364
57205,238,5309
57206,215,5799
57207,254,5254
57208,238,5573
57209,194,5153
57210,225,5593
57211,244,5618
57212,252,5120
57213,225,5620
57214,242,5656
57215,243,4930
57216,245,4964
57217,236,5408
57218,240,5678
57219,238,5744
57220,231,5031
57221,228,5588
57222,241,5726
57223,214,5066
57224,227,5411
57225,229,5889
57226,238,5892
57227,223,5352
57228,236,5375
57229,241,5220
57230,244,5790
57231,232,5356
57232,244,5436
57233,220,5486
57234,225,5929
57235,230,5243
57236,242,5759
57237,239,5371
57238,237,5388
57239,256,5639
57240,259,6262
57241,243,5719
57242,239,5502
57243,230,5877
57244,220,5205
57245,237,5699
57246,245,5311
57247,240,5958
57248,236,5068
57249,238,5784
57250,231,5970
57251,231,5748
57252,236,5020
57253,246,5529
57254,231,5302
57255,244,5669
57256,246,5657
57257,246,4688
57258,203,5548
57259,241,5189
57260,225,5432
57261,240,5259
57262,233,5639
57263,222,4726
57264,215,6139
57265,256,5349
57266,261,6141
57267,246,5646
57268,236,5592
57269,236,5582
57270,235,5480
57271,222,5652
57272,234,5430
57273,250,5059
57274,225,5615
57275,245,5575
57276,239,5234
57277,215,5693
57278,247,5677
57279,232,5195
57280,220,5105
57281,228,4946
57282,238,5545
57283,236,5820
57284,240,5601
57285,231,5653
57286,227,5409
57287,225,5013
57288,234,5644
57289,227,5670
57290,238,5045
57291,230,5400
57292,248,5566
57293,223,5279
57294,214,5562
57295,247,5361
57296,225,5631
57297,216,5343
57298,229,5890
57299,221,5605
57300,227,5182
57301,220,5466
57302,226,5758
57303,232,5790
57304,237,5660
57305,234,5526
57306,233,5413
57307,216,5134
57308,239,5714
57309,234,5528
57310,229,5279
57311,241,5532
57312,244,5694
57313,231,5354
57314,207,5514
57315,240,5278
57316,201,5473
57317,237,5539
57318,256,5322
57319,224,4922
57320,220,5490
57321,238,5119
57322,245,5789
57323,228,6035
57324,234,5112
57325,242,5214
57326,215,5389
57327,222,5500
57328,231,5679
57329,248,5445
57330,206,5420
57331,245,5895
57332,219,5393
57333,241,5921
57334,228,5342
57335,246,5807
57336,226,5692
57337,236,5919
57338,238,5611
57339,270,5702
57340,240,5841
57341,219,5955
57342,243,5484
57343,230,5681
57344,229,5445
57345,240,5504
57346,229,5597
57347,244,5582
57348,235,5449
57349,219,5323
57350,225,6075
57351,226,4957
57352,229,5470
57353,212,5355
57354,211,5278
57355,232,5681
57356,237,5149
57357,224,5460
57358,222,6012
57359,221,5647
57360,230,5079
57361,227,5657
57362,240,5254
57363,245,5515
57364,246,5394
57365,238,5449
57366,233,5675
57367,214,5541
57368,249,5580
57369,244,5650
57370,223,5583
57371,247,5298
57372,223,5542
57373,249,5530
57374,233,5430
57375,233,5477
57376,228,5777
57377,208,5332
57378,239,5921
57379,234,6108
57380,242,5803
57381,251,5494
57382,245,5598
57383,255,5440
57384,242,5680
57385,224,5913
57386,242,5661
57387,245,5937
57388,221,5891
57389,246,6027
57390,222,6420
57391,248,5524
57392,227,5848
57393,231,5021
57394,217,5940
57395,253,6219
57396,220,5662
57397,251,6136
57398,229,5277
57399,251,5708
57400,231,5446
57401,229,5742
57402,258,5629
57403,234,5615
57404,247,5931
57405,208,6165
57406,226,5943
57407,226,5575
57408,233,6004
57409,254,5298
57410,218,5307
57411,245,4951
57412,241,5447
57413,211,5839
57414,210,5584
57415,260,5803
57416,232,5883
57417,226,5442
57418,246,5589
57419,255,5154
57420,214,4889
57421,244,5586
57422,227,5022
57423,245,5542
57424,232,5683
57425,255,5534
57426,223,5961
57427,221,5464
57428,213,5485
57429,225,5792
57430,216,5758
57431,240,5891
57432,229,5703
57433,217,5578
57434,238,5420
57435,243,5556
57436,233,5335
57437,239,5434
57438,231,4921
57439,238,5684
57440,231,5299
57441,249,5530
57442,227,5815
57443,226,5433
57444,235,5317
57445,253,5518
57446,232,5177
57447,245,5552
57448,226,5182
57449,226,5364
57450,216,5652
57451,229,5672
57452,224,5603
57453,231,5367
57454,239,5078
57455,235,5624
57456,222,5515
57457,218,5283
57458,216,5684
57459,229,5700
57460,248,5672
57461,226,6241
57462,217,5663
57463,240,5613
57464,249,5507
57465,217,5844
57466,240,5429
57467,229,5643
57468,242,5990
57469,216,5911
57470,206,5915
57471,230,5402
57472,237,4678
57473,231,5162
57474,231,5563
57475,248,5999
57476,243,5726
57477,234,5320
57478,222,5668
57479,236,5567
57480,239,5333
57481,239,5213
57482,229,5611
57483,229,5812
57484,223,5666
57485,241,5497
57486,232,5220
57487,248,5121
57488,251,5507
57489,227,5279
57490,232,5585
57491,256,5384
57492,236,5769
57493,221,5549
57494,237,5437
57495,247,5854
57496,220,6075
57497,223,5743
57498,218,5396
57499,240,5516
57500,229,4944
57501,240,6087
57502,221,5174
57503,238,5351
57504,222,5374
57505,250,5732
57506,252,6137
57507,233,4968
57508,223,5377
57509,248,5926
57510,239,5727
57511,204,5848
57512,228,5164
57513,235,5522
57514,223,6120
57515,239,5169
57516,234,5410
57517,238,6083
57518,234,5069
57519,249,6027
57520,231,5534
57521,236,5244
57522,239,5647
57523,237,5372
57524,240,6343
57525,228,5421
57526,217,5433
57527,230,6032
57528,236,6018
57529,243,5776
57530,208,5705
57531,235,6004
57532,242,5765
57533,239,5913
57534,233,5627
57535,231,5760
57536,233,5553
57537,259,5602
57538,220,5274
57539,217,5809
57540,234,5547
57541,236,5403
57542,230,5038
57543,219,4965
57544,210,5481
57545,218,5225
57546,234,5389
57547,248,4991
57548,245,5718
57549,221,5397
57550,252,5836
57551,240,5226
57552,237,5102
57553,217,5833
57554,256,5449
57555,236,5271
57556,241,5606
57557,248,5668
57558,241,5340
57559,230,5105
57560,244,5474
57561,238,5312
57562,234,5289
57563,214,5355
57564,242,5283
57565,209,5565
57566,244,5512
57567,232,5422
57568,232,5579
57569,234,5380
57570,241,5316
57571,247,5858
57572,231,4775
57573,230,5513
57574,221,5557
57575,228,5644
57576,243,5270
57577,230,5335
57578,246,5786
57579,224,5414
57580,228,6271
57581,230,5736
57582,227,5425
57583,230,5175
57584,239,4906
57585,224,5581
57586,232,5221
57587,245,5392
57588,242,5485
57589,228,6235
57590,255,5289
57591,229,5616
57592,213,5519
57593,243,5082
57594,226,5345
57595,235,5672
57596,239,5350
57597,240,5410
57598,261,5617
57599,233,6463
57600,227,5590
57601,242,5737
57602,229,5737
57603,229,5227
57604,220,5626
57605,243,6156
57606,224,5649
57607,229,6130
57608,242,5722
57609,237,5367
57610,229,6110
57611,217,5253
57612,238,5289
57613,238,5622
57614,217,5471
57615,233,5911
57616,234,5532
57617,257,5991
57618,207,5504
57619,248,5400
57620,235,5351
57621,225,5548
57622,230,5534
57623,236,5826
57624,234,5491
57625,240,4941
57626,251,5335
57627,233,5999
57628,235,5314
57629,222,5646
57630,222,5867
57631,237,5122
57632,276,5622
57633,247,5560
57634,233,5664
57635,219,5884
57636,223,5111
57637,253,5219
57638,255,5300
57639,225,5841
57640,207,5267
57641,216,5368
57642,212,5822
57643,233,6005
57644,234,4770
57645,260,5764
57646,246,5243
57647,213,5249
57648,241,5252
57649,223,5536
57650,232,5191
57651,232,5359
57652,240,5682
57653,229,5406
57654,245,5813
57655,225,5602
57656,231,5686
57657,234,5800
57658,221,5849
57659,254,5773
57660,249,5844
57661,236,5452
57662,250,5575
57663,242,5562
57664,244,5450
57665,241,5684
57666,225,6127
57667,235,5551
57668,238,5137
57669,216,5667
57670,239,5899
57671,228,4916
57672,211,5658
57673,241,5471
57674,253,5574
57675,239,5545
57676,236,5687
57677,256,4925
57678,224,4909
57679,223,5374
57680,242,5628
57681,266,5634
57682,231,5405
57683,231,5219
57684,236,5734
57685,232,5258
57686,242,5278
57687,215,5637
57688,240,5437
57689,241,5613
57690,232,5380
57691,257,5777
57692,238,5301
57693,238,5611
57694,234,5760
57695,243,5638
57696,237,5894
57697,237,5515
57698,233,5134
57699,238,5577
57700,228,5252
57701,229,5539
57702,238,6104
57703,235,5274
57704,230,5419
57705,246,5327
57706,210,6052
57707,246,5491
57708,237,5329
57709,236,5812
57710,237,5329
57711,226,5907
57712,227,5356
57713,255,5557
57714,252,4996
57715,239,5737
57716,223,5799
57717,239,5802
57718,215,4942
57719,224,5337
57720,221,5306
57721,237,5442
57722,226,5693
57723,219,5473
57724,231,5575
57725,218,5401
57726,233,5913
57727,238,5833
57728,240,5968
57729,220,5798
57730,213,4741
57731,242,5365
57732,211,5156
57733,226,5887
57734,241,5075
57735,252,5239
57736,250,5995
57737,235,5539
57738,226,6019
57739,252,5809
57740,243,5848
57741,233,5941
57742,238,5845
57743,252,5398
57744,235,5360
57745,219,5603
57746,234,5440
57747,229,5390
57748,239,5678
57749,231,4857
57750,234,5568
57751,243,5263
57752,232,5514
57753,232,5968
57754,246,5530
57755,223,5145
57756,235,5558
57757,231,5733
57758,232,5708
57759,240,5838
57760,240,5279
57761,225,5376
57762,228,5887
57763,235,5123
57764,217,5718
57765,249,5578
57766,242,5779
57767,237,4858
57768,239,5555
57769,246,5757
57770,219,5332
57771,242,6023
57772,225,5541
57773,237,6093
57774,246,5397
57775,237,6262
57776,237,5329
57777,217,5566
57778,217,5074
57779,230,5274
57780,228,5648
57781,234,5978
57782,235,5610
57783,222,5335
57784,228,5729
57785,224,5779
57786,237,5424
57787,238,5120
57788,241,5270
57789,230,5636
57790,235,5293
57791,234,5817
57792,243,5600
57793,217,5690
57794,226,5448
57795,242,5879
57796,251,5100
57797,254,6150
57798,233,5305
57799,213,5784
57800,218,6234
57801,215,5397
57802,228,5892
57803,230,6110
57804,224,6174
57805,243,5538
57806,236,5907
57807,249,5145
57808,233,5879
57809,235,5246
57810,227,5590
57811,231,5400
57812,252,5273
57813,219,5334
57814,220,5173
57815,242,5413
57816,230,5587
57817,241,5479
57818,218,5582
57819,219,5395
57820,253,5643
57821,230,5366
57822,242,5335
57823,232,5527
57824,247,5790
57825,232,5224
57826,246,4812
57827,226,5881
57828,230,5251
57829,250,5814
57830,231,5860
57831,239,5997
57832,223,5284
57833,261,5635
57834,239,5229
57835,246,5363
57836,250,5418
57837,244,6100
57838,255,5609
57839,230,5733
57840,245,5218
57841,217,5012
57842,243,5199
57843,229,5570
57844,241,6148
57845,247,5586
57846,215,5485
57847,230,5603
57848,235,5434
57849,244,5672
57850,249,5127
57851,213,5006
57852,216,4881
57853,233,5664
57854,250,5351
57855,220,5243
57856,233,5922
57857,239,5950
57858,223,5663
57859,227,6046
57860,222,5895
57861,217,5531
57862,230,5388
57863,253,5258
57864,232,5557
57865,247,5600
57866,240,5512
57867,270,5111
57868,240,5803
57869,236,5856
57870,235,5478
57871,252,5384
57872,230,5905
57873,241,5490
57874,241,5444
57875,213,5736
57876,240,5224
57877,224,5344
57878,225,5825
57879,235,5930
57880,217,5642
57881,228,5329
57882,227,5963
57883,221,5513
57884,240,6080
57885,226,5645
57886,245,6327
57887,218,6107
57888,256,5787
57889,230,5059
57890,238,5374
57891,218,4911
57892,224,6080
57893,223,5107
57894,207,5373
57895,233,5702
57896,233,5388
57897,235,6040
57898,212,5568
57899,223,5680
57900,236,5818
57901,245,5245
57902,264,5345
57903,229,5633
57904,228,5001
57905,236,5461
57906,220,5605
57907,228,6153
57908,220,5216
57909,220,5800
57910,209,5727
57911,245,5867
57912,238,5726
57913,249,5651
57914,240,5424
57915,234,5682
57916,236,5499
57917,232,5702
57918,240,5884
57919,244,5518
57920,232,5590
57921,216,5791
57922,217,5361
57923,240,5526
57924,233,5860
57925,258,5364
57926,212,5774
57927,238,5931
57928,223,5619
57929,231,5273
57930,220,5566
57931,235,4971
57932,256,5466
57933,243,5719
57934,232,5696
57935,222,5743
57936,238,5223
57937,240,6011
57938,242,5741
57939,219,5896
57940,235,5704
57941,235,5642
57942,247,5350
57943,221,5467
57944,228,5766
57945,214,5027
57946,240,6197
57947,238,5929
57948,227,5404
57949,215,5465
57950,236,5298
57951,239,5567
57952,231,5926
57953,239,5394
57954,236,5933
57955,222,6098
57956,246,5385
57957,224,5731
57958,245,5406
57959,229,5233
57960,216,5199
57961,221,5274
57962,221,5671
57963,236,6025
57964,245,5542
57965,259,5376
57966,218,5827
57967,226,5738
57968,216,5512
57969,256,5764
57970,224,5514
57971,238,5551
57972,253,5234
57973,250,5679
57974,243,5281
57975,217,5227
57976,227,6094
57977,209,5009
57978,209,5581
57979,228,5960
57980,232,5723
57981,216,5482
57982,254,5397
57983,223,5541
57984,229,5625
57985,250,5438
57986,213,5917
57987,211,5283
57988,214,5356
57989,231,5324
57990,220,5891
57991,243,5512
57992,237,5623
57993,236,5561
57994,224,5284
57995,208,5318
57996,238,5907
57997,228,5901
57998,217,5412
57999,227,5320
58000,218,5564
58001,272,5011
58002,227,5808
58003,223,5888
58004,225,5500
58005,227,5037
58006,253,5474
58007,239,5552
58008,230,5690
58009,248,5474
58010,196,5417
58011,233,5805
58012,264,5408
58013,224,5437
58014,248,6011
58015,239,5514
58016,245,5720
58017,224,5290
58018,220,5707
58019,223,5595
58020,248,6221
58021,228,5831
58022,233,5394
58023,246,5775
58024,214,5385
58025,234,5538
58026,223,5597
58027,235,5089
58028,231,5594
58029,219,5566
58030,205,5497
58031,241,5971
58032,246,5222
58033,224,5498
58034,228,6385
58035,225,5411
58036,238,5751
58037,242,5321
58038,223,5565
58039,211,4964
58040,227,5882
58041,232,6074
58042,239,5027
58043,229,5618
58044,241,5541
58045,244,5881
58046,225,5330
58047,218,6009
58048,237,5133
58049,210,5908
58050,242,5796
58051,243,5323
58052,242,5650
58053,225,5135
58054,246,5457
58055,256,5517
58056,222,5551
58057,232,5377
58058,220,5574
58059,214,5661
58060,243,5153
58061,217,5716
58062,252,5565
58063,239,5662
58064,241,6017
58065,227,5500
58066,222,5376
58067,255,5916
58068,241,5391
58069,220,5717
58070,247,5458
58071,231,5727
58072,222,5351
58073,226,5540
58074,216,5815
58075,227,6182
58076,231,5559
58077,238,5248
58078,227,5748
58079,230,6087
58080,233,5062
58081,242,5421
58082,238,5375
58083,236,5668
58084,204,5635
58085,223,5744
58086,218,5469
58087,235,5276
58088,222,5637
58089,235,5727
58090,252,5990
58091,228,5641
58092,250,5777
58093,219,5748
58094,243,5651
58095,234,5290
58096,251,5869
58097,213,5625
58098,249,5924
58099,240,5789
58100,235,5064
58101,227,5641
58102,239,5481
58103,230,6145
58104,263,5754
58105,241,5340
58106,242,5936
58107,224,5757
58108,226,5509
58109,212,5516
58110,230,5985
58111,218,5251
58112,234,5404
58113,228,5004
58114,242,5604
58115,219,6020
58116,246,5687
58117,217,5770
58118,245,5423
58119,213,5533
58120,232,5579
58121,244,5419
58122,224,6257
58123,217,5281
58124,224,5460
58125,248,5193
58126,229,5104
58127,228,5623
58128,262,5855
58129,246,5327
58130,233,5182
58131,242,5667
58132,227,5830
58133,237,5852
58134,236,5675
58135,219,5215
58136,205,5428
58137,223,5260
58138,239,5240
58139,244,5545
58140,218,6005
58141,250,5268
58142,237,5685
58143,242,5633
58144,223,5978
58145,258,5517
58146,249,5495
58147,234,5323
58148,218,5762
58149,264,5633
58150,238,5588
58151,222,5651
58152,222,5815
58153,236,5382
58154,246,5553
58155,245,5715
58156,213,5271
58157,237,5637
58158,233,5516
58159,227,5844
58160,229,5311
58161,237,5207
58162,249,5930
58163,224,5592
58164,226,5527
58165,233,5303
58166,214,5704
58167,233,5470
58168,228,5065
58169,231,5721
58170,255,5560
58171,227,5367
58172,229,5102
58173,229,5246
58174,229,5477
58175,244,5235
58176,244,5576
58177,230,5295
58178,229,5394
58179,225,5861
58180,234,5111
58181,241,5506
58182,229,5262
58183,232,5054
58184,232,6141
58185,220,5239
58186,231,5544
58187,237,5030
58188,237,5367
58189,235,5817
58190,236,5902
58191,214,5797
58192,235,5179
58193,229,5407
58194,236,5556
58195,232,5479
58196,241,6041
58197,250,5334
58198,239,4834
58199,215,5823
58200,244,5387
58201,222,5542
58202,232,5682
58203,237,5446
58204,237,5644
58205,247,6019
58206,237,5290
58207,241,5370
58208,242,5567
