seed,violations,score
62633,219,6287
62634,234,6707
62635,238,6307
62636,225,5843
62637,218,5955
62638,247,6682
62639,233,5315
62640,226,6784
62641,221,6316
62642,224,5440
62643,204,6105
62644,226,6668
62645,235,6040
62646,227,6728
62647,223,5896
62648,217,5347
62649,223,6325
62650,241,6281
62651,215,5499
62652,229,6129
62653,248,6393
62654,231,6255
62655,231,6627
62656,219,6021
62657,202,6736
62658,203,6458
62659,226,6822
62660,251,5721
62661,226,5695
62662,237,5468
62663,239,6681
62664,212,5911
62665,225,6019
62666,238,6204
62667,226,5964
62668,202,6199
62669,213,5985
62670,239,6347
62671,241,6336
62672,229,6070
62673,222,5898
62674,224,5820
62675,220,6171
62676,204,5394
62677,231,6037
62678,232,6008
62679,235,5995
62680,248,6160
62681,227,5855
62682,217,6139
62683,216,5729
62684,225,5986
62685,215,6201
62686,220,6481
62687,224,6012
62688,216,6465
62689,201,6178
62690,231,5755
62691,239,5606
62692,231,5519
62693,220,6594
62694,245,5714
62695,248,5694
62696,227,5530
62697,214,6413
62698,233,6377
62699,227,6367
62700,223,6444
62701,242,6282
62702,233,6145
62703,230,6108
62704,235,6319
62705,236,6305
62706,216,6241
62707,244,6315
62708,237,6439
62709,225,6285
62710,235,6045
62711,238,6143
62712,214,6734
62713,219,6291
62714,240,6023
62715,229,6361
62716,245,6394
62717,222,6272
62718,232,6426
62719,204,6277
62720,238,6517
62721,210,6057
62722,233,5938
62723,228,5771
62724,242,6375
62725,243,6407
62726,246,6511
62727,216,6345
62728,225,6329
62729,229,6408
62730,225,6077
62731,227,6308
62732,216,6608
62733,237,6190
62734,218,6016
62735,223,6213
62736,218,6028
62737,223,6303
62738,216,6144
62739,242,6567
62740,243,6692
62741,233,5525
62742,226,6019
62743,221,6376
62744,220,6485
62745,229,6649
62746,216,6492
62747,214,6609
62748,229,6605
62749,233,6325
62750,218,6050
62751,222,6487
62752,227,5831
62753,217,6272
62754,235,6835
62755,236,6368
62756,217,5800
62757,247,5620
62758,201,5831
62759,230,6301
62760,249,6347
62761,234,5813
62762,234,6177
62763,221,6535
62764,234,6081
62765,240,6283
62766,236,6176
62767,210,6017
62768,240,5813
62769,227,6117
62770,214,5830
62771,236,6397
62772,230,6555
62773,224,6124
62774,209,6205
62775,215,6607
62776,220,5895
62777,208,6334
62778,236,6457
62779,227,6264
62780,216,5287
62781,233,6273
62782,206,5796
62783,233,5954
62784,224,6191
62785,243,6318
62786,216,6228
62787,216,6528
62788,229,6649
62789,233,6116
62790,232,5987
62791,229,6151
62792,229,6231
62793,240,6198
62794,217,6422
62795,211,6357
62796,215,6083
62797,237,6363
62798,228,6391
62799,239,6733
62800,223,6342
62801,243,6264
62802,229,6264
62803,225,6653
62804,236,6124
62805,224,6187
62806,229,6295
62807,242,6130
62808,230,6429
62809,244,6828
62810,228,6375
62811,202,5465
62812,213,5625
62813,216,6681
62814,225,6324
62815,233,5945
62816,216,5992
62817,238,5654
62818,227,6100
62819,239,5864
62820,221,5909
62821,234,6729
62822,215,5695
62823,233,6475
62824,246,6317
62825,230,6377
62826,230,6305
62827,240,6569
62828,217,6328
62829,217,6327
62830,233,6620
62831,239,5808
62832,213,6345
62833,242,6721
62834,214,6582
62835,213,6001
62836,226,6336
62837,221,6188
62838,236,6056
62839,221,6649
62840,239,6472
62841,237,5912
62842,227,5682
62843,230,6382
62844,233,6468
62845,211,6331
62846,218,6487
62847,240,5853
62848,239,6590
62849,230,6424
62850,243,6893
62851,223,6467
62852,248,6775
62853,222,6777
62854,237,6447
62855,225,6184
62856,221,6130
62857,221,5937
62858,197,6126
62859,228,6058
62860,215,5818
62861,229,6076
62862,249,5190
62863,231,6635
62864,243,5914
62865,238,5737
62866,223,5875
62867,224,6080
62868,223,5792
62869,227,6522
62870,259,5944
62871,218,6619
62872,231,6233
62873,222,6432
62874,235,5614
62875,240,6353
62876,244,6451
62877,220,5782
62878,241,6163
62879,247,6001
62880,208,6247
62881,229,6140
62882,225,5951
62883,240,6576
62884,220,6405
62885,223,5804
62886,237,6559
62887,204,6347
62888,237,6187
62889,226,5576
62890,214,5833
62891,252,6413
62892,204,6648
62893,234,6084
62894,241,6170
62895,218,6310
62896,221,6383
62897,225,6121
62898,241,6093
62899,226,5790
62900,234,6097
62901,243,6157
62902,239,5876
62903,229,6371
62904,241,6399
62905,239,6169
62906,225,5893
62907,215,6388
62908,218,5537
62909,218,6797
62910,226,6206
62911,224,6671
62912,223,6724
62913,214,6024
62914,230,6632
62915,224,5673
62916,210,5967
62917,228,5754
62918,233,6736
62919,224,5985
62920,225,6812
62921,228,6406
62922,223,5834
62923,218,6673
62924,230,6414
62925,219,6549
62926,225,6502
62927,235,5792
62928,216,6283
62929,219,6453
62930,210,6165
62931,233,6433
62932,236,6377
62933,245,6518
62934,208,5474
62935,230,6501
62936,212,6065
62937,225,6594
62938,225,5793
62939,229,6564
62940,235,6466
62941,244,5527
62942,227,6363
62943,223,6435
62944,227,6434
62945,227,6021
62946,239,5605
62947,216,6278
62948,228,6905
62949,236,6266
62950,223,6375
62951,232,5898
62952,247,6139
62953,220,6737
62954,227,6259
62955,225,6195
62956,219,5663
62957,221,5890
62958,197,6371
62959,207,6127
62960,225,6221
62961,229,6126
62962,222,6036
62963,223,6499
62964,218,5421
62965,229,6368
62966,238,5666
62967,207,6016
62968,237,5224
62969,214,6300
62970,244,6450
62971,233,5351
62972,237,6076
62973,204,6155
62974,222,6373
62975,228,6469
62976,228,6169
62977,217,6149
62978,230,6688
62979,235,6520
62980,224,6354
62981,209,6234
62982,216,6339
62983,208,6423
62984,227,6313
62985,244,6228
62986,229,6254
62987,212,6490
62988,224,5841
62989,221,5885
62990,223,6591
62991,230,5686
62992,204,6193
62993,229,6115
62994,237,6124
62995,213,6462
62996,240,5932
62997,228,6151
62998,240,6384
62999,233,5603
63000,242,6058
63001,227,6069
63002,208,6420
63003,215,5671
63004,228,6975
63005,222,5856
63006,225,5625
63007,220,6143
63008,226,5352
63009,212,6113
63010,222,6188
63011,213,6140
63012,221,6104
63013,213,5546
63014,218,6268
63015,238,6326
63016,221,6058
63017,251,5715
63018,212,5594
63019,233,5467
63020,216,6053
63021,214,5992
63022,232,6027
63023,219,6221
63024,234,6463
63025,234,5422
63026,237,6168
63027,236,6066
63028,221,6460
63029,208,6457
63030,228,6573
63031,232,5771
63032,242,6003
63033,217,5664
63034,249,6126
63035,226,6242
63036,222,6302
63037,200,6171
63038,236,6173
63039,220,5984
63040,246,5801
63041,200,5827
63042,228,6197
63043,207,6431
63044,219,6544
63045,235,6062
63046,245,5941
63047,237,6404
63048,232,5988
63049,237,6055
63050,233,6494
63051,228,6026
63052,216,6298
63053,221,6590
63054,214,6467
63055,205,5732
63056,226,6461
63057,228,6349
63058,227,6656
63059,223,6355
63060,222,6326
63061,216,6485
63062,222,6057
63063,228,6323
63064,240,6263
63065,225,6600
63066,210,6079
63067,239,6377
63068,228,6122
63069,203,6409
63070,236,5428
63071,212,5794
63072,257,6051
63073,209,6732
63074,226,5832
63075,217,6324
63076,225,5985
63077,254,6086
63078,219,6526
63079,217,5634
63080,238,6051
63081,206,5959
63082,216,5948
63083,230,6000
63084,205,5998
63085,215,6115
63086,251,6459
63087,210,6444
63088,223,6482
63089,249,6369
63090,227,6006
63091,193,5964
63092,242,5737
63093,222,6010
63094,222,5950
63095,225,6493
63096,240,6266
63097,213,6606
63098,226,6636
63099,208,6394
63100,233,6499
63101,231,6694
63102,236,5791
63103,239,6417
63104,230,6264
63105,241,6083
63106,223,6588
63107,215,6036
63108,230,6257
63109,227,6160
63110,252,5470
63111,217,5657
63112,225,6187
63113,221,6071
63114,235,6117
63115,216,5903
63116,211,6586
63117,234,6354
63118,227,5965
63119,220,6449
63120,212,5934
63121,227,5449
63122,233,5932
63123,234,6140
63124,235,6032
63125,230,6278
63126,211,6732
63127,244,5933
63128,234,6195
63129,228,6039
63130,240,6550
63131,222,6188
63132,238,5913
63133,233,5813
63134,209,5982
63135,210,6214
63136,234,5895
63137,236,6555
63138,209,6137
63139,236,6693
63140,245,6183
63141,220,6366
63142,224,6800
63143,230,5956
63144,226,6057
63145,226,5834
63146,214,5486
63147,222,6336
63148,233,6468
63149,228,5688
63150,234,6583
63151,226,6435
63152,217,6337
63153,228,6161
63154,241,6377
63155,246,5730
63156,241,6537
63157,230,6316
63158,212,6325
63159,207,6287
63160,235,6634
63161,232,5927
63162,208,6248
63163,221,6286
63164,220,6551
63165,234,5902
63166,227,6722
63167,238,5685
63168,242,5984
63169,237,6265
63170,223,6005
63171,228,6787
63172,245,6086
63173,208,6205
63174,213,6044
63175,241,6092
63176,220,6185
63177,228,6330
63178,230,7047
63179,224,6169
63180,226,6416
63181,224,6683
63182,231,6118
63183,234,6908
63184,221,6482
63185,210,6676
63186,243,6357
63187,216,6207
63188,236,6517
63189,221,5778
63190,220,5686
63191,244,5606
63192,230,6032
63193,225,6388
63194,236,6205
63195,223,6422
63196,224,6020
63197,213,5798
63198,237,6570
63199,213,6139
63200,206,5787
63201,246,6212
63202,225,6459
63203,225,6868
63204,228,6431
63205,232,6466
63206,239,6020
63207,230,6507
63208,222,5857
63209,235,6132
63210,220,5811
63211,213,6495
63212,227,6637
63213,226,6419
63214,227,5885
63215,217,6729
63216,226,6662
63217,241,6224
63218,233,6401
63219,238,5925
63220,254,6049
63221,225,6270
63222,236,6245
63223,227,6012
63224,237,5988
63225,210,5443
63226,228,5720
63227,234,6100
63228,238,6375
63229,239,6545
63230,213,6065
63231,226,5741
63232,218,6262
63233,225,6244
63234,212,6294
63235,224,6252
63236,231,6158
63237,228,6239
63238,227,5919
63239,240,6171
63240,220,5697
63241,216,5855
63242,251,6173
63243,238,6340
63244,224,6151
63245,249,6657
63246,221,6013
63247,229,6543
63248,221,5974
63249,241,6459
63250,228,5635
63251,229,6524
63252,233,6190
63253,226,6384
63254,230,5864
63255,231,6355
63256,207,6227
63257,218,6914
63258,216,6672
63259,209,5884
63260,221,6058
63261,236,5691
63262,217,6242
63263,207,6475
63264,250,5781
63265,224,6367
63266,202,5921
63267,222,5791
63268,232,6198
63269,233,6000
63270,263,6765
63271,214,5851
63272,224,6491
63273,210,6437
63274,218,5833
63275,203,6318
63276,231,5732
63277,230,6536
63278,233,6474
63279,227,6600
63280,232,6156
63281,238,6288
63282,226,6688
63283,223,6185
63284,221,5937
63285,233,5549
63286,239,6228
63287,239,5784
63288,232,6865
63289,224,6266
63290,250,5914
63291,220,6244
63292,215,6545
63293,236,6154
63294,228,6361
63295,209,6311
63296,241,6242
63297,212,6306
63298,234,6471
63299,242,6014
63300,238,6758
63301,224,5935
63302,233,6890
63303,222,6434
63304,218,5930
63305,219,6491
63306,213,5732
63307,227,6328
63308,238,6284
63309,242,6330
63310,238,5734
63311,224,6103
63312,229,6639
63313,227,5947
63314,226,6763
63315,262,6979
63316,240,5869
63317,234,6276
63318,233,6776
63319,223,6007
63320,226,6532
63321,240,6159
63322,223,6192
63323,245,6237
63324,226,6403
63325,228,6699
63326,223,6296
63327,210,6397
63328,212,6229
63329,206,6022
63330,225,5998
63331,206,6481
63332,232,6139
63333,228,6502
63334,204,5893
63335,236,6378
63336,215,6122
63337,234,6363
63338,217,6229
63339,243,5998
63340,221,6396
63341,224,6029
63342,218,6245
63343,237,6036
63344,233,6770
63345,226,6539
63346,231,6556
63347,231,5996
63348,220,6321
63349,234,5784
63350,213,6149
63351,251,5766
63352,231,6424
63353,238,6037
63354,226,6126
63355,217,5828
63356,217,6335
63357,229,6379
63358,227,6394
63359,216,5642
63360,230,5962
63361,227,6244
63362,233,6400
63363,234,6092
63364,216,6133
63365,228,5885
63366,230,6188
63367,207,5730
63368,224,6285
63369,229,6742
63370,241,6342
63371,236,6050
63372,238,6131
63373,226,6220
63374,202,5935
63375,231,6128
63376,223,6139
63377,233,6397
63378,200,6169
63379,213,6786
63380,231,6085
63381,213,6602
63382,217,5997
63383,210,6206
63384,219,6057
63385,218,6618
63386,250,6221
63387,212,6096
63388,242,6396
63389,237,6389
63390,235,6242
63391,237,6272
63392,238,6064
63393,214,6547
63394,224,6002
63395,212,6117
63396,209,6533
63397,221,6079
63398,217,5827
63399,246,5866
63400,239,5992
63401,216,6206
63402,217,6388
63403,205,5904
63404,237,6859
63405,235,6292
63406,249,6181
63407,220,5956
63408,228,6795
63409,227,6278
63410,223,6488
63411,242,5917
63412,217,6283
63413,218,6019
63414,226,6703
63415,234,6262
63416,240,6716
63417,243,6440
63418,225,5996
63419,234,6185
63420,229,5833
63421,224,6040
63422,251,5925
63423,225,6309
63424,228,6890
63425,231,6552
63426,235,6004
63427,217,6291
63428,222,6328
63429,222,5930
63430,242,6297
63431,231,6515
63432,210,6463
63433,234,6778
63434,232,5876
63435,233,6285
63436,228,5949
63437,216,5792
63438,222,6252
63439,234,6443
63440,229,6488
63441,238,5370
63442,205,6194
63443,240,5887
63444,240,6151
63445,210,5973
63446,228,6268
63447,219,6059
63448,232,6113
63449,239,6929
63450,236,6118
63451,229,6220
63452,216,5956
63453,223,6522
63454,211,6068
63455,236,6400
63456,219,6678
63457,245,6531
63458,215,6296
63459,219,6092
63460,228,5766
63461,228,5796
63462,204,6235
63463,212,6073
63464,221,5865
63465,235,6586
63466,245,5706
63467,223,5875
63468,240,5823
63469,210,6394
63470,228,6433
63471,233,5971
63472,217,6701
63473,241,5928
63474,235,6093
63475,223,5866
63476,224,6265
63477,217,6121
63478,243,5822
63479,210,6224
63480,222,5803
63481,237,5786
63482,228,6076
63483,222,6373
63484,224,6646
63485,224,6055
63486,226,6126
63487,238,6298
63488,226,5790
63489,225,6274
63490,208,6718
63491,232,6603
63492,224,6444
63493,236,6594
63494,227,6365
63495,209,6333
63496,243,6243
63497,213,6397
63498,201,6068
63499,220,5655
63500,232,6388
63501,245,6145
63502,229,6303
63503,235,6028
63504,229,6730
63505,229,5701
63506,197,6431
63507,247,6032
63508,214,6878
63509,236,6264
63510,232,6490
63511,219,6017
63512,199,6504
63513,232,5744
63514,221,6215
63515,220,7134
63516,216,6164
63517,219,6002
63518,221,6276
63519,233,6068
63520,226,6342
63521,231,5590
63522,238,6359
63523,234,6039
63524,219,6066
63525,238,6683
63526,203,6248
63527,204,6202
63528,255,6165
63529,241,5645
63530,200,6257
63531,223,6454
63532,245,5978
63533,227,6362
63534,221,5946
63535,219,5787
63536,229,5737
63537,222,5836
63538,224,6347
63539,231,6280
63540,240,6002
63541,234,5898
63542,219,6335
63543,218,5849
63544,220,5542
63545,220,6451
63546,254,6254
63547,215,6361
63548,222,5912
63549,224,6041
63550,222,6321
63551,225,5776
63552,229,6086
63553,225,6195
63554,231,6509
63555,225,5981
63556,202,5912
63557,205,6845
63558,230,5950
63559,235,6034
63560,220,7041
63561,224,6440
63562,230,6270
63563,216,6488
63564,229,6089
63565,222,6241
63566,224,6008
63567,235,6343
63568,224,6600
63569,227,6389
63570,249,6515
63571,216,6751
63572,232,5838
63573,226,6614
63574,235,6075
63575,243,6524
63576,207,6290
63577,228,6787
63578,234,6057
63579,217,6127
63580,219,5822
63581,237,6291
63582,234,5364
63583,227,6094
63584,222,6131
63585,234,6340
63586,220,6177
63587,229,6017
63588,230,6505
63589,233,6371
63590,254,5794
63591,242,6230
63592,226,5902
63593,230,6280
63594,240,6010
63595,219,6361
63596,234,6224
63597,238,6100
63598,240,6102
63599,237,6297
63600,240,6087
63601,235,6260
63602,233,6059
63603,234,6189
63604,226,6236
63605,227,6045
63606,248,6150
63607,240,6055
63608,238,6469
63609,226,6463
63610,223,6623
63611,212,6005
63612,239,6126
63613,247,6189
63614,228,5438
63615,220,6017
63616,213,6381
63617,210,6035
63618,215,6280
63619,220,6648
63620,207,5969
63621,239,6564
63622,232,6141
63623,224,6719
63624,228,5954
63625,225,6064
63626,237,6394
63627,227,6767
63628,202,5912
63629,228,6416
63630,212,6574
63631,226,5873
63632,227,6140
63633,241,6546
63634,213,5875
63635,219,6138
63636,238,6239
63637,232,6218
63638,239,6440
63639,230,6041
63640,226,5519
63641,238,5688
63642,224,5921
63643,209,6059
63644,209,6475
63645,207,6176
63646,232,5974
63647,218,6360
63648,238,6894
63649,214,6178
63650,249,5899
63651,232,6054
63652,221,6135
63653,225,6684
63654,231,6121
63655,230,6179
63656,209,5683
63657,219,6075
63658,234,6304
63659,246,6583
63660,203,6098
63661,226,5967
63662,229,5986
63663,208,6439
63664,227,5742
63665,226,6469
63666,223,6670
63667,231,5727
63668,235,6113
63669,239,5520
63670,207,6679
63671,215,6532
63672,228,6077
63673,225,6132
63674,246,6345
63675,221,6320
63676,215,5503
63677,235,6532
63678,239,6313
63679,221,5819
63680,230,6571
63681,238,5939
63682,231,6018
63683,236,6741
63684,219,6622
63685,220,6005
63686,218,6304
63687,237,6314
63688,241,5719
63689,232,5815
63690,221,5946
63691,224,6026
63692,257,5393
63693,224,6896
63694,234,6327
63695,229,6022
63696,238,6551
63697,213,5915
63698,239,6273
63699,211,6646
63700,210,6082
63701,239,6044
63702,208,6510
63703,208,6261
63704,228,6518
63705,221,5494
63706,234,5766
63707,215,6207
63708,234,6078
63709,225,5999
63710,223,6514
63711,225,5984
63712,223,6161
63713,238,5904
63714,221,6448
63715,223,6190
63716,216,6122
63717,243,5695
63718,228,5626
63719,227,5790
63720,225,6588
63721,212,5660
63722,228,6088
63723,244,5982
63724,229,6170
63725,212,5968
63726,232,6476
63727,217,5904
63728,232,6557
63729,214,5766
63730,215,6076
63731,221,6522
63732,221,5841
63733,246,5793
63734,236,6858
63735,214,6208
63736,220,5533
63737,219,6354
63738,207,6210
63739,228,6048
63740,243,6442
63741,214,6256
63742,225,6556
63743,228,6154
63744,244,6002
63745,237,6140
63746,236,6079
63747,244,6220
63748,236,6006
63749,243,6228
63750,232,5653
63751,243,6041
63752,244,6253
63753,221,6355
63754,196,5892
63755,244,6489
63756,239,6145
63757,223,6619
63758,247,6284
63759,252,6196
63760,207,6547
63761,224,5857
63762,238,6491
63763,229,5452
63764,214,6399
63765,213,6223
63766,213,5830
63767,208,5750
63768,198,6619
63769,218,5976
63770,236,5829
63771,231,6540
63772,237,6550
63773,225,5832
63774,222,6273
63775,223,6279
63776,222,6407
63777,223,6383
63778,229,6342
63779,235,6141
63780,220,6050
63781,257,6218
63782,231,6127
63783,231,6261
63784,233,5817
63785,233,6117
63786,228,5809
63787,222,5844
63788,210,6296
63789,208,6509
63790,228,6306
63791,240,6355
63792,221,6454
63793,240,6098
63794,230,6512
63795,205,6280
63796,204,5852
63797,219,5585
63798,224,6007
63799,220,5958
63800,226,6252
63801,242,6246
63802,228,6383
63803,217,6067
63804,239,6298
63805,216,6314
63806,215,6972
63807,212,6004
63808,223,6605
63809,201,6230
63810,204,6472
63811,239,6167
63812,238,5603
63813,213,6062
63814,236,6183
63815,230,6259
63816,221,6151
63817,238,5974
63818,220,6261
63819,216,5642
63820,218,6108
63821,227,5948
63822,224,6214
63823,245,6285
63824,212,5573
63825,223,6692
63826,217,6594
63827,232,6249
63828,223,5935
63829,244,6138
63830,221,6148
63831,239,6509
63832,235,6250
63833,229,6740
63834,226,6331
63835,223,5877
63836,212,6612
63837,220,6099
63838,211,6064
63839,234,6182
63840,234,6558
63841,241,6698
63842,232,6004
63843,257,6442
63844,222,6176
63845,239,5867
63846,238,6275
63847,237,5929
63848,218,6384
63849,228,5892
63850,215,6386
63851,229,6125
63852,227,6304
63853,235,6256
63854,215,5859
63855,214,5729
63856,234,5883
63857,234,5735
63858,224,5935
63859,226,6739
63860,234,6288
63861,245,6243
63862,214,6087
63863,220,5537
63864,245,5915
63865,230,5955
63866,221,6319
63867,251,5697
63868,239,6244
63869,200,6269
63870,229,6339
63871,221,5827
63872,239,6191
63873,236,6062
63874,195,6729
63875,223,6288
63876,233,6299
63877,217,5926
63878,227,6046
63879,219,6616
63880,214,6139
63881,244,6092
63882,236,6108
63883,237,6111
63884,207,6315
63885,220,6244
63886,226,6062
63887,235,6278
63888,215,5734
63889,225,6204
63890,209,6445
63891,231,5772
63892,234,5805
63893,220,6397
63894,227,6631
63895,244,5934
63896,227,5960
63897,237,6087
63898,237,6870
63899,209,6088
63900,245,5737
63901,227,5942
63902,219,6085
63903,239,6064
63904,247,6694
63905,228,5988
63906,230,6583
63907,238,6170
63908,231,6113
63909,236,6619
63910,221,6219
63911,211,6019
63912,223,6001
63913,225,6272
63914,231,6333
63915,227,6033
63916,233,6142
63917,239,5875
63918,226,6507
63919,222,5917
63920,233,6102
63921,222,6158
63922,221,6327
63923,248,6023
63924,220,6264
63925,235,5890
63926,229,6192
63927,217,5462
63928,248,5760
63929,218,5542
63930,246,6122
63931,228,6054
63932,245,6292
63933,219,6335
63934,229,6292
63935,244,6519
63936,239,6115
63937,213,6646
63938,237,6275
63939,234,6359
63940,224,5980
63941,215,5452
63942,208,6365
63943,238,6240
63944,210,5681
63945,204,6543
63946,228,6302
63947,235,5999
63948,244,6676
63949,230,6262
63950,224,6248
63951,215,6293
63952,221,5670
63953,235,6177
63954,229,5990
63955,227,6317
63956,224,5910
63957,225,6439
63958,201,6196
63959,218,6098
63960,251,6206
63961,204,6562
63962,240,6151
63963,217,5923
63964,226,6177
63965,236,6679
63966,218,6178
63967,231,6216
63968,223,6250
63969,229,6254
63970,234,6314
63971,231,6266
63972,217,5979
63973,216,5746
63974,226,6359
63975,241,5327
63976,230,6523
63977,246,6280
63978,231,6401
63979,230,6669
63980,214,6097
63981,257,6218
63982,233,6685
63983,217,6360
63984,235,5934
63985,225,6305
63986,224,6321
63987,211,6194
63988,226,6178
63989,236,5841
63990,221,6314
63991,231,5864
63992,230,6241
63993,237,6467
63994,233,6085
63995,225,5517
63996,222,6914
63997,251,6210
63998,249,6251
63999,223,5990
64000,218,5970
64001,245,5848
64002,228,5485
64003,218,6145
64004,232,6249
64005,239,6228
64006,215,5466
64007,227,6276
64008,221,5858
64009,214,6346
64010,220,6578
64011,240,6449
64012,221,6278
64013,233,5894
64014,222,6406
64015,234,5799
64016,225,5900
64017,210,6403
64018,236,6345
64019,222,6439
64020,228,6360
64021,221,5914
64022,235,6339
64023,220,6235
64024,229,6517
64025,237,5976
64026,232,6221
64027,219,5860
64028,224,6094
64029,240,6078
64030,230,6518
64031,215,6438
64032,230,6289
64033,223,6343
64034,228,6001
64035,207,6202
64036,235,6496
64037,234,6433
64038,237,5613
64039,230,6319
64040,214,6539
64041,243,6303
64042,227,6015
64043,254,5937
64044,208,5900
64045,226,6023
64046,226,6062
64047,223,5852
64048,247,5718
64049,223,6363
64050,234,6499
64051,240,5972
64052,203,6260
64053,208,6380
64054,218,6103
64055,225,6119
64056,247,6143
64057,221,6011
64058,257,6127
64059,228,6151
64060,254,6204
64061,237,6099
64062,220,6421
64063,223,6378
64064,238,5293
64065,211,6218
64066,227,6482
64067,229,5700
64068,210,5917
64069,228,6053
64070,234,6403
64071,236,6412
64072,217,6377
64073,221,6160
64074,209,5514
64075,218,6519
64076,228,6183
64077,212,5840
64078,236,5848
64079,224,6498
64080,210,5769
64081,236,6379
64082,212,5978
64083,200,6291
64084,234,6062
64085,219,6314
64086,236,6356
64087,218,6029
64088,233,6554
64089,225,5794
64090,227,6704
64091,226,6194
64092,234,6681
64093,237,5958
64094,216,5884
64095,224,6365
64096,223,5876
64097,225,6355
64098,211,6520
64099,231,5557
64100,228,5773
64101,235,6041
64102,232,6390
64103,222,6120
64104,233,6327
64105,229,6000
64106,235,6657
64107,214,6267
64108,226,6236
64109,219,6364
64110,215,6234
64111,243,6037
64112,216,6251
64113,232,6179
64114,235,5729
64115,248,6070
64116,224,6123
64117,246,6431
64118,231,6085
64119,214,5827
64120,234,6404
64121,230,6023
64122,222,6076
64123,218,5975
64124,241,6526
64125,219,6773
64126,222,6366
64127,237,5984
64128,226,6389
64129,242,5807
64130,215,6128
64131,238,6376
64132,207,6817
64133,233,6437
64134,225,6148
64135,228,5497
64136,231,6605
64137,218,6025
64138,232,5963
64139,237,6415
64140,231,6423
64141,237,5730
64142,234,6057
64143,209,5777
64144,243,6678
64145,238,6457
64146,229,5845
64147,218,6489
64148,215,5720
64149,228,6852
64150,217,6185
64151,234,5918
64152,214,6189
64153,227,5863
64154,231,6397
64155,231,6172
64156,216,6306
64157,228,6053
64158,237,6348
64159,223,5670
64160,238,6626
64161,232,6608
64162,233,6604
64163,224,5449
64164,241,6180
64165,225,6525
64166,230,6310
64167,227,5933
64168,241,6315
64169,232,6062
64170,229,6171
64171,222,6466
64172,251,6084
64173,239,5549
64174,215,5806
64175,234,6131
64176,253,5975
64177,234,6214
64178,224,6542
64179,244,6579
64180,227,6356
64181,214,5935
64182,227,5304
64183,207,6139
64184,217,6134
64185,246,6341
64186,229,6621
64187,207,6258
64188,231,5960
64189,234,6435
64190,228,6349
64191,230,6010
64192,224,5757
64193,226,6522
64194,224,5185
64195,211,6419
64196,234,6332
64197,242,6202
64198,234,6605
64199,232,6164
64200,235,6345
64201,225,6104
64202,234,5877
64203,223,6644
64204,214,5981
64205,229,5953
64206,234,5167
64207,246,6242
64208,215,5871
64209,229,6355
64210,238,6182
64211,238,6481
64212,223,5995
64213,238,5863
64214,229,5873
64215,241,6082
64216,230,6630
64217,226,5934
64218,229,5788
64219,207,5945
64220,234,6144
64221,248,6428
64222,225,6229
64223,240,6325
64224,228,6704
64225,231,6039
64226,220,6214
64227,217,6294
64228,244,6179
64229,220,5952
64230,239,5452
64231,211,6408
64232,214,6266
64233,238,6506
64234,231,6033
64235,213,6239
64236,212,6390
64237,227,6141
64238,226,6336
64239,218,6305
64240,234,6517
64241,194,6185
64242,215,6098
64243,235,6771
64244,213,6469
64245,228,6148
64246,237,5951
64247,211,6583
64248,231,6240
64249,224,6153
64250,224,5534
64251,214,6192
64252,232,6419
64253,227,5887
64254,224,6186
64255,226,6007
64256,236,5802
64257,226,6427
64258,211,6186
64259,207,5876
64260,244,6587
64261,242,6393
64262,227,5880
64263,217,6583
64264,235,6344
64265,211,6264
64266,237,6356
64267,221,5834
64268,237,6363
64269,229,5837
64270,218,6409
64271,225,6149
64272,226,6322
64273,211,6275
64274,237,6026
64275,235,6108
64276,253,5947
64277,215,6527
64278,219,6608
64279,217,5717
64280,234,6471
64281,213,6741
64282,231,5981
64283,235,6220
64284,235,6182
64285,224,6498
64286,213,6236
64287,237,6534
64288,234,6168
64289,229,6091
64290,230,6237
64291,215,5986
64292,225,6376
64293,213,6273
64294,222,6041
64295,246,6664
64296,226,5822
64297,220,6620
64298,234,5938
64299,229,6159
64300,240,6167
64301,248,6384
64302,216,6289
64303,230,6281
64304,238,6153
64305,233,6575
64306,229,5826
64307,235,6176
64308,217,6379
64309,235,6191
64310,207,5901
64311,229,6162
64312,218,6287
64313,213,6204
64314,233,6369
64315,234,6388
64316,224,6740
64317,234,5618
64318,236,6426
64319,240,6670
64320,233,6188
64321,227,6321
64322,218,6183
64323,227,6499
64324,232,6744
64325,245,6406
64326,245,5877
64327,217,5867
64328,223,6069
64329,241,6518
64330,232,5774
64331,225,5993
64332,202,5939
64333,232,6339
64334,220,6404
64335,222,6510
64336,198,6057
64337,241,6074
64338,226,5855
64339,239,6537
64340,229,6132
64341,237,6258
64342,214,6756
64343,218,6349
64344,242,6319
64345,231,6092
64346,223,6731
64347,231,6301
64348,217,6542
64349,221,6638
64350,207,5890
64351,199,5738
64352,219,5909
64353,215,6394
64354,217,6107
64355,218,6016
64356,221,6557
64357,227,5772
64358,196,6483
64359,212,6043
64360,237,6517
64361,217,6059
64362,233,6084
64363,217,6378
64364,240,5763
64365,227,5966
64366,232,6504
64367,256,6286
64368,236,5971
64369,226,5842
64370,224,5894
64371,241,5975
64372,220,6627
64373,234,6597
64374,229,6256
64375,228,6324
64376,239,5624
64377,216,6148
64378,247,6571
64379,224,6048
64380,238,5870
64381,224,6140
