seed,violations,score
59965,120,2212
59966,105,2273
59967,106,2469
59968,110,2611
59969,112,2254
59970,116,2609
59971,104,2390
59972,112,2388
59973,108,2634
59974,108,2193
59975,102,2642
59976,111,2667
59977,97,2094
59978,108,2449
59979,113,2109
59980,114,2258
59981,113,2788
59982,96,2576
59983,113,2515
59984,105,2525
59985,115,2237
59986,114,2579
59987,108,2325
59988,113,2536
59989,105,2326
59990,112,2553
59991,110,2415
59992,96,2601
59993,112,2159
59994,121,2371
59995,118,2330
59996,121,2699
59997,92,1929
59998,109,2597
59999,108,2548
60000,114,2203
60001,116,2442
60002,105,2547
60003,110,2220
60004,115,2326
60005,110,2079
60006,97,2120
60007,104,2736
60008,95,2005
60009,111,2466
60010,112,2155
60011,103,2405
60012,109,2454
60013,113,2976
60014,113,2330
60015,115,2800
60016,100,2676
60017,106,2229
60018,112,2710
60019,117,2500
60020,108,2776
60021,101,2474
60022,110,2344
60023,103,2260
60024,106,2670
60025,104,2166
60026,111,2346
60027,105,2207
60028,106,2015
60029,108,2072
60030,120,2505
60031,109,2317
60032,115,2231
60033,118,2409
60034,112,2331
60035,100,2549
60036,89,2646
60037,117,2629
60038,116,2264
60039,118,2573
60040,110,2552
60041,105,2358
60042,114,2239
60043,102,2097
60044,111,2013
60045,112,2548
60046,124,2424
60047,104,2074
60048,108,2208
60049,119,2727
60050,98,2151
60051,112,2011
60052,96,2430
60053,104,2055
60054,109,2290
60055,116,2438
60056,108,2386
60057,111,2100
60058,111,2409
60059,110,2134
60060,113,2324
60061,107,2081
60062,100,2196
60063,116,2804
60064,113,1947
60065,120,2730
60066,113,2243
60067,108,2236
60068,112,2375
60069,110,2431
60070,97,2395
60071,110,2427
60072,121,2360
60073,109,2244
60074,114,2412
60075,106,2338
60076,105,2620
60077,99,2298
60078,115,2538
60079,115,2467
60080,117,2578
60081,94,2572
60082,108,2337
60083,101,2357
60084,116,2263
60085,105,2443
60086,119,2279
60087,110,2174
60088,106,2582
60089,94,2177
60090,110,1951
60091,95,1969
60092,114,2502
60093,111,1976
60094,123,2542
60095,118,2930
60096,102,1971
60097,107,2210
60098,115,2563
60099,106,2289
60100,99,2409
60101,108,2596
60102,107,2249
60103,109,2329
60104,105,2667
60105,110,2624
60106,122,2642
60107,109,1856
60108,96,2720
60109,117,2572
60110,120,2505
60111,126,2799
60112,109,2290
60113,109,2573
60114,111,2469
60115,113,2249
60116,110,2718
60117,117,2242
60118,117,1949
60119,111,2241
60120,112,2425
60121,104,2401
60122,108,2331
60123,116,1944
60124,114,2577
60125,118,2263
60126,103,2412
60127,126,2477
60128,96,2546
60129,99,2747
60130,101,2510
60131,111,2799
60132,120,2409
60133,107,2290
60134,108,2057
60135,114,2309
60136,109,2564
60137,107,2288
60138,113,2387
60139,114,2193
60140,107,2319
60141,108,2464
60142,100,2317
60143,104,2130
60144,107,2378
60145,120,2302
60146,100,2402
60147,110,2128
60148,99,2203
60149,115,2170
60150,106,1974
60151,108,2366
60152,104,2604
60153,122,2376
60154,106,2493
60155,91,2666
60156,98,2238
60157,106,1896
60158,102,2718
60159,109,2201
60160,103,2565
60161,115,2420
60162,101,2091
60163,107,2505
60164,107,2754
60165,116,2474
60166,106,2932
60167,102,2168
60168,101,2084
60169,101,2452
60170,104,2244
60171,112,2608
60172,115,1985
60173,94,2132
60174,111,2353
60175,110,2411
60176,106,2437
60177,120,2068
60178,113,2568
60179,106,2567
60180,106,2452
60181,114,2312
60182,103,2206
60183,121,2425
60184,110,2349
60185,109,2380
60186,108,2536
60187,105,2457
60188,121,2070
60189,108,2405
60190,103,2167
60191,112,2260
60192,104,2613
60193,118,2771
60194,123,2478
60195,107,2657
60196,99,2154
60197,101,2390
60198,111,2134
60199,117,2456
60200,119,2354
60201,121,2652
60202,106,2439
60203,124,2662
60204,107,2194
60205,109,2355
60206,112,2426
60207,106,2570
60208,112,2298
60209,104,1887
60210,98,2491
60211,111,2279
60212,112,2828
60213,105,2447
60214,115,2721
60215,94,2181
60216,113,2338
60217,105,2546
60218,93,2390
60219,116,2641
60220,115,2423
60221,103,2561
60222,109,2649
60223,94,2384
60224,105,2459
60225,109,2616
60226,110,2128
60227,116,2532
60228,102,2781
60229,111,2269
60230,104,2181
60231,96,1910
60232,116,2455
60233,105,2069
60234,127,2429
60235,104,2214
60236,111,2491
60237,103,1936
60238,112,2531
60239,110,2396
60240,121,2648
60241,108,2247
60242,101,2617
60243,106,2234
60244,101,2317
60245,114,2450
60246,107,2266
60247,109,2034
60248,98,2100
60249,99,2454
60250,106,2453
60251,120,2130
60252,123,2080
60253,103,2437
60254,102,2514
60255,115,2194
60256,98,2037
60257,112,2424
60258,112,2303
60259,98,2439
60260,103,2557
60261,95,2647
60262,106,2268
60263,110,2098
60264,108,2769
60265,105,2600
60266,114,2338
60267,101,2507
60268,113,2381
60269,113,2420
60270,106,2356
60271,99,2321
60272,107,2307
60273,123,2519
60274,113,2269
60275,115,2804
60276,116,2824
60277,104,2690
60278,118,2492
60279,108,2558
60280,111,2843
60281,120,2409
60282,112,2640
60283,118,2354
60284,97,2406
60285,122,2898
60286,106,2352
60287,116,2707
60288,110,2360
60289,107,2645
60290,110,2112
60291,115,2403
60292,114,2119
60293,114,2341
60294,121,2021
60295,106,2048
60296,104,2168
60297,109,2051
60298,117,2323
60299,97,2444
60300,117,2546
60301,122,2195
60302,114,2338
60303,113,2744
60304,108,2289
60305,105,2693
60306,98,2866
60307,98,2471
60308,122,2203
60309,122,2315
60310,108,2462
60311,114,2689
60312,109,2159
60313,109,2296
60314,99,2350
60315,109,2647
60316,112,2304
60317,119,2557
60318,109,2357
60319,109,2308
60320,108,2565
60321,106,2332
60322,110,2182
60323,108,2462
60324,112,2223
60325,111,2476
60326,112,2572
60327,110,2145
60328,118,2465
60329,115,2173
60330,106,2686
60331,108,2002
60332,115,2248
60333,104,2875
60334,127,2282
60335,107,2650
60336,108,2393
60337,114,2509
60338,112,2543
60339,121,2323
60340,99,2257
60341,104,2585
60342,115,2864
60343,116,2606
60344,115,2291
60345,101,1971
60346,112,2723
60347,100,2387
60348,106,2642
60349,112,2305
60350,124,2388
60351,101,2373
60352,104,2712
60353,107,2230
60354,113,2264
60355,99,2249
60356,108,2112
60357,111,2448
60358,115,2038
60359,96,2270
60360,120,2381
60361,104,2535
60362,102,2301
60363,110,2251
60364,108,2386
60365,99,2415
60366,109,2124
60367,118,2448
60368,98,2304
60369,117,2400
60370,108,2198
60371,97,2506
60372,107,2580
60373,111,2255
60374,112,2724
60375,115,2449
60376,100,2360
60377,85,2142
60378,108,2418
60379,114,1973
60380,117,2301
60381,109,2056
60382,109,2440
60383,107,2583
60384,101,2549
60385,110,2641
60386,106,2193
60387,107,2438
60388,96,2257
60389,99,2573
60390,93,2274
60391,116,2338
60392,105,2073
60393,107,2588
60394,112,2665
60395,106,2571
60396,116,2179
60397,94,2259
60398,117,2467
60399,110,2236
60400,103,2744
60401,102,2307
60402,119,2301
60403,102,2303
60404,117,2108
60405,106,2477
60406,112,2219
60407,115,2580
60408,115,2254
60409,113,2458
60410,115,2593
60411,117,2673
60412,109,2535
60413,105,2606
60414,113,2428
60415,118,2196
60416,113,2203
60417,123,2470
60418,96,2508
60419,110,2469
60420,119,2575
60421,109,2145
60422,108,2273
60423,100,2671
60424,106,2184
60425,99,2670
60426,112,2125
60427,114,2277
60428,111,2652
60429,107,2255
60430,102,2428
60431,123,2627
60432,98,2560
60433,102,2213
60434,110,2205
60435,107,2523
60436,111,2751
60437,109,2526
60438,97,2498
60439,108,2415
60440,110,2189
60441,88,2253
60442,102,2308
60443,105,2382
60444,116,2246
60445,110,2328
60446,102,2588
60447,108,2361
60448,111,2447
60449,99,2400
60450,120,2282
60451,106,2595
60452,100,2357
60453,101,2458
60454,100,2597
60455,109,2510
60456,110,2253
60457,119,2882
60458,113,2758
60459,116,2558
60460,105,2247
60461,102,2419
60462,102,2012
60463,125,2483
60464,112,2262
60465,108,2648
60466,128,2429
60467,107,2332
60468,102,2239
60469,112,2693
60470,107,2130
60471,107,2645
60472,114,2350
60473,108,2218
60474,95,2307
60475,106,2163
60476,116,2480
60477,105,2335
60478,98,2403
60479,109,2067
60480,114,2175
60481,106,2599
60482,119,2588
60483,103,2415
60484,105,2650
60485,109,2900
60486,107,2434
60487,117,2363
60488,95,2234
60489,107,2601
60490,115,1758
60491,110,2377
60492,101,2603
60493,109,2318
60494,101,2053
60495,109,2332
60496,105,2312
60497,106,2469
60498,107,2548
60499,107,2527
60500,101,2201
60501,124,2598
60502,115,2592
60503,106,2134
60504,121,2497
60505,96,2263
60506,99,2435
60507,97,2024
60508,108,2460
60509,116,2254
60510,102,2638
60511,109,2307
60512,92,2219
60513,110,2522
60514,103,2699
60515,109,1980
60516,122,2147
60517,97,2196
60518,106,2781
60519,113,2596
60520,109,2355
60521,110,2005
60522,98,2355
60523,103,2161
60524,109,2056
60525,97,2269
60526,102,2398
60527,106,2519
60528,111,2550
60529,118,2554
60530,119,2323
60531,103,2276
60532,107,2395
60533,101,2510
60534,95,2535
60535,109,2410
60536,109,2619
60537,105,2436
60538,133,2741
60539,109,2408
60540,116,2302
60541,117,2810
60542,122,1852
60543,101,2127
60544,109,2407
60545,108,2239
60546,120,2227
60547,130,2370
60548,111,2532
60549,111,2351
60550,113,2501
60551,125,2506
60552,116,2170
60553,107,2284
60554,99,2478
60555,119,2265
60556,123,2648
60557,111,2564
60558,98,2175
60559,117,2473
60560,101,2653
60561,104,2436
60562,109,2255
60563,119,2299
60564,115,2290
60565,117,2493
60566,101,2221
60567,115,2106
60568,115,2611
60569,103,2497
60570,101,2364
60571,112,2748
60572,101,2597
60573,102,2182
60574,100,2362
60575,116,1994
60576,114,2040
60577,113,2459
60578,118,2559
60579,111,2486
60580,110,2535
60581,106,2255
60582,104,1957
60583,101,2298
60584,122,2370
60585,107,2291
60586,107,2463
60587,115,2261
60588,105,2582
60589,116,2194
60590,98,2452
60591,104,2805
60592,105,2297
60593,108,1952
60594,105,2198
60595,102,2728
60596,110,2323
60597,120,2219
60598,119,2056
60599,94,1997
60600,108,2567
60601,104,2336
60602,118,2052
60603,91,2429
60604,116,2444
60605,106,1980
60606,107,2322
60607,104,2803
60608,116,2465
60609,116,2850
60610,116,2767
60611,103,2560
60612,124,2808
60613,103,2501
60614,103,2277
60615,110,2124
60616,104,2514
60617,124,2085
60618,108,2177
60619,123,2494
60620,101,2077
60621,115,2377
60622,120,2421
60623,106,2601
60624,106,2385
60625,98,2403
60626,117,2874
60627,105,2173
60628,103,2759
60629,109,2323
60630,98,2234
60631,103,2004
60632,101,2327
60633,109,2472
60634,105,2327
60635,121,2368
60636,100,2055
60637,114,2349
60638,110,2509
60639,114,2586
60640,102,2585
60641,97,2539
60642,104,2406
60643,117,2092
60644,108,2296
60645,116,2210
60646,110,2491
60647,114,2158
60648,121,2519
60649,99,2044
60650,107,2523
60651,120,2483
60652,120,2182
60653,126,2302
60654,107,2172
60655,105,2548
60656,104,2133
60657,106,2685
60658,100,2418
60659,108,2119
60660,106,2427
60661,101,2484
60662,96,2582
60663,96,2551
60664,119,2554
60665,109,2597
60666,97,2462
60667,120,2211
60668,110,2339
60669,110,2582
60670,119,2506
60671,116,2613
60672,100,2878
60673,107,2415
60674,113,2085
60675,104,2519
60676,110,2282
60677,113,2456
60678,99,2263
60679,112,2834
60680,105,2435
60681,102,2341
60682,112,2558
60683,108,2553
60684,112,2333
60685,108,1906
60686,111,2157
60687,100,2515
60688,108,2412
60689,97,1815
60690,122,2386
60691,117,2572
60692,128,2022
60693,117,2300
60694,98,2316
60695,107,2483
60696,95,2479
60697,116,2777
60698,111,2438
60699,117,2301
60700,107,2413
60701,117,2221
60702,100,2074
60703,105,2383
60704,110,2082
60705,107,2394
60706,101,2687
60707,110,2359
60708,114,1926
60709,116,2229
60710,108,2447
60711,104,2586
60712,122,2499
60713,94,2378
60714,122,2259
60715,103,2256
60716,115,2762
60717,104,2544
60718,90,2145
60719,110,2585
60720,99,2280
60721,107,2313
60722,104,2431
60723,109,2357
60724,115,2382
60725,107,2831
60726,118,2225
60727,105,2019
60728,105,2572
60729,131,2465
60730,123,2312
60731,109,2662
60732,114,2584
60733,114,2094
60734,113,2486
60735,113,2691
60736,91,2529
60737,103,2525
60738,95,2145
60739,110,2313
60740,107,2258
60741,104,2149
60742,113,2297
60743,120,2781
60744,118,2535
60745,110,2505
60746,97,2295
60747,107,2419
60748,101,2435
60749,121,2384
60750,108,2387
60751,104,2706
60752,104,2140
60753,103,2519
60754,104,2050
60755,112,2419
60756,108,2756
60757,111,2390
60758,114,2645
60759,106,2216
60760,104,2794
60761,109,2332
60762,116,2635
60763,108,2604
60764,109,2260
60765,112,2442
60766,110,2493
60767,106,2172
60768,119,2691
60769,107,2516
60770,111,2448
60771,105,2443
60772,117,2519
60773,106,2182
60774,105,2543
60775,107,2549
60776,102,2730
60777,106,2484
60778,102,2220
60779,107,2899
60780,103,2383
60781,109,2715
60782,104,2824
60783,110,2449
60784,111,2317
60785,99,2494
60786,98,1915
60787,112,2427
60788,113,2350
60789,102,2439
60790,103,2215
60791,108,2571
60792,121,2152
60793,111,2030
60794,116,2139
60795,119,2450
60796,118,2760
60797,111,2152
60798,111,2503
60799,108,2566
60800,107,2340
60801,114,2325
60802,100,2363
60803,120,2211
60804,120,2660
60805,119,2161
60806,107,2312
60807,107,2504
60808,108,2490
60809,105,2419
60810,106,2427
60811,119,2377
60812,106,2420
60813,102,2089
60814,113,2467
60815,113,2214
60816,122,2012
60817,110,2702
60818,113,2510
60819,118,2314
60820,113,2650
60821,119,2192
60822,107,2587
60823,102,2508
60824,104,2165
60825,107,2490
60826,108,2233
60827,123,2208
60828,109,2968
60829,120,2091
60830,107,1982
60831,104,2194
60832,100,1993
60833,102,2337
60834,105,2618
60835,106,2136
60836,120,2385
60837,95,2450
60838,110,2425
60839,108,2464
60840,116,2208
60841,108,2079
60842,110,2696
60843,100,2540
60844,112,2331
60845,98,2493
60846,97,2568
60847,125,2568
60848,108,1965
60849,107,2579
60850,114,2532
60851,111,2128
60852,120,2187
60853,102,2453
60854,111,1999
60855,109,2443
60856,111,2198
60857,114,2320
60858,123,2634
60859,102,2309
60860,112,2382
60861,101,2299
60862,112,2252
60863,106,2220
60864,109,2298
60865,114,2489
60866,101,2294
60867,121,2139
60868,126,2260
60869,124,2288
60870,101,2255
60871,101,2262
60872,105,2014
60873,107,2604
60874,95,2306
60875,121,1944
60876,92,2248
60877,119,2341
60878,103,2118
60879,104,2486
60880,116,2219
60881,119,2283
60882,116,2022
60883,109,2241
60884,124,2686
60885,102,2409
60886,95,1993
60887,95,2209
60888,113,2106
60889,112,2362
60890,107,2083
60891,116,2229
60892,104,2627
60893,106,2413
60894,108,2473
60895,114,2577
60896,110,1814
60897,120,2432
60898,106,2561
60899,111,2400
60900,120,2584
60901,117,2427
60902,108,2459
60903,103,2570
60904,116,2377
60905,98,2084
60906,115,2537
60907,106,2482
60908,106,2735
60909,113,2266
60910,123,2238
60911,103,2068
60912,119,2234
60913,103,1833
60914,103,2458
60915,102,2149
60916,107,2381
60917,109,2410
60918,113,2132
60919,106,2116
60920,106,2084
60921,100,2351
60922,106,2172
60923,106,2429
60924,119,2481
60925,96,2516
60926,118,2081
60927,105,2172
60928,99,2598
60929,118,2476
60930,119,2224
60931,95,2203
60932,90,2284
60933,115,2580
60934,106,1977
60935,105,2527
60936,98,2481
60937,115,2594
60938,103,2435
60939,108,2135
60940,109,2186
60941,111,2385
60942,108,2938
60943,111,2415
60944,105,2324
60945,106,2368
60946,113,2182
60947,96,2286
60948,111,2638
60949,109,2480
60950,107,2325
60951,132,2301
60952,115,2451
60953,115,2389
60954,107,2262
60955,118,2262
60956,112,2257
60957,106,2313
60958,114,2376
60959,105,2525
60960,106,2596
60961,113,2588
60962,110,1971
60963,112,2650
60964,117,2495
60965,110,2815
60966,110,2669
60967,101,2565
60968,105,2464
60969,112,2020
60970,107,2263
60971,113,2630
60972,115,2328
60973,121,2343
60974,105,2337
60975,110,2611
60976,111,2394
60977,104,2359
60978,112,2508
60979,111,2423
60980,118,2386
60981,99,2041
60982,107,2201
60983,103,2219
60984,102,2440
60985,107,2204
60986,113,2399
60987,105,2600
60988,112,2442
60989,117,2534
60990,108,2165
60991,101,2314
60992,97,2533
60993,106,2208
60994,111,2670
60995,113,2243
60996,108,2265
60997,101,2531
60998,103,2476
60999,97,2511
61000,109,2585
61001,99,2261
61002,116,2451
61003,116,2663
61004,101,2479
61005,131,2852
61006,112,2496
61007,103,2412
61008,120,2316
61009,113,2545
61010,117,2431
61011,103,2389
61012,104,2385
61013,104,2460
61014,102,2018
61015,104,2265
61016,110,2383
61017,109,2361
61018,118,2579
61019,116,2737
61020,106,2341
61021,112,2406
61022,104,1952
61023,98,1938
61024,103,2428
61025,113,2515
61026,108,2279
61027,110,2158
61028,98,2137
61029,115,2543
61030,111,2495
61031,112,2125
61032,114,2364
61033,119,2580
61034,110,2108
61035,111,2325
61036,114,2509
61037,103,2298
61038,106,2065
61039,112,2248
61040,107,2179
61041,111,2068
61042,106,2065
61043,107,2414
61044,111,2156
61045,110,1958
61046,128,2205
61047,108,2529
61048,120,2493
61049,115,2502
61050,109,2350
61051,113,2357
61052,105,2547
61053,114,2095
61054,107,2467
61055,114,2358
61056,116,2435
61057,109,2524
61058,104,2368
61059,108,2484
61060,104,2395
61061,108,2628
61062,140,2437
61063,115,2303
61064,99,2650
61065,101,2533
61066,118,2728
61067,119,2442
61068,109,2166
61069,112,2430
61070,111,2446
61071,105,2435
61072,106,2275
61073,101,2657
61074,110,2323
61075,106,2743
61076,105,2004
61077,92,2087
61078,103,2555
61079,109,2344
61080,117,2367
61081,109,2254
61082,106,1946
61083,104,1986
61084,108,2297
61085,101,2359
61086,114,2397
61087,113,2322
61088,114,2323
61089,101,2422
61090,96,2606
61091,113,2526
61092,106,2149
61093,114,2707
61094,102,2406
61095,114,2664
61096,113,2378
61097,119,2717
61098,99,2622
61099,111,2180
61100,108,2096
61101,113,2748
61102,93,2368
61103,111,2489
61104,119,2606
61105,107,2642
61106,125,2250
61107,114,2598
61108,117,2400
61109,112,2444
61110,122,2044
61111,117,2166
61112,115,2191
61113,108,2368
61114,118,2716
61115,106,2662
61116,109,2325
61117,107,2474
61118,108,1985
61119,113,2213
61120,96,2704
61121,99,2248
61122,120,2316
61123,113,2229
61124,104,2583
61125,122,2118
61126,109,2680
61127,100,2542
61128,119,2738
61129,103,2788
61130,102,2047
61131,125,2359
61132,108,2228
61133,112,2361
61134,102,2540
61135,113,2537
61136,107,2401
61137,103,2328
61138,105,2287
61139,110,2349
61140,107,2519
61141,108,2354
61142,113,2399
61143,110,2276
61144,120,2466
61145,107,2345
61146,102,2435
61147,113,2335
61148,107,2299
61149,99,2491
61150,101,1952
61151,111,2269
61152,112,2585
61153,92,2070
61154,111,2341
61155,100,2405
61156,101,2098
61157,109,2252
61158,108,2230
61159,110,2464
61160,115,2142
61161,123,2526
61162,109,2489
61163,106,2506
61164,114,2323
61165,107,2520
61166,92,2172
61167,119,2693
61168,105,2622
61169,114,2612
61170,112,2103
61171,134,2413
61172,100,2359
61173,111,2428
61174,112,2256
61175,112,2304
61176,100,2144
61177,110,2309
61178,104,2518
61179,113,2449
61180,108,2749
61181,103,2261
61182,116,2424
61183,106,2576
61184,108,2232
61185,104,2294
61186,111,2368
61187,119,2542
61188,114,2438
61189,107,2022
61190,97,2481
61191,110,2687
61192,101,1799
61193,125,2380
61194,106,2551
61195,101,2307
61196,119,2355
61197,119,2607
61198,115,2168
61199,98,2151
61200,106,2561
61201,108,2619
61202,105,2558
61203,129,2490
61204,102,2276
61205,111,2460
61206,112,2319
61207,95,2350
61208,116,2400
61209,121,2565
61210,112,2382
61211,114,2693
61212,104,2162
61213,106,2109
61214,110,2302
61215,100,2440
61216,107,2529
61217,110,2088
61218,92,2225
61219,112,2177
61220,112,2942
61221,113,2835
61222,93,2575
61223,110,2228
61224,103,2357
61225,113,2343
61226,114,2653
61227,110,2260
61228,103,2408
61229,118,2123
61230,121,2503
61231,102,2543
61232,116,2506
61233,125,2099
61234,107,2049
61235,100,2749
61236,107,2824
61237,111,2613
61238,112,2585
61239,115,1990
61240,107,2493
61241,106,2435
61242,120,2685
61243,105,2609
61244,103,2216
61245,107,2522
61246,111,2660
61247,115,2230
61248,107,2899
61249,101,2381
61250,111,2058
61251,118,2180
61252,105,2532
61253,111,1973
61254,102,2247
61255,100,2531
61256,113,2753
61257,112,2495
61258,107,2658
61259,110,2257
61260,116,2587
61261,113,2797
61262,109,2494
61263,98,2354
61264,105,2052
61265,128,2352
61266,105,1714
61267,115,2201
61268,114,2265
61269,110,2564
61270,107,2394
61271,131,2210
61272,103,2362
61273,113,2587
61274,110,2655
61275,106,2522
61276,121,2425
61277,117,2017
61278,106,2132
61279,110,2380
61280,109,2548
61281,104,2285
61282,112,2050
61283,112,2254
61284,105,2479
61285,100,2391
61286,103,2441
61287,113,2568
61288,115,2248
61289,110,2140
61290,98,2479
61291,100,2724
61292,114,2147
61293,93,2382
61294,108,2561
61295,120,2553
61296,91,2173
61297,115,2148
61298,107,2230
61299,116,2474
61300,109,2352
61301,112,2133
61302,113,2386
61303,110,2575
61304,108,2417
61305,106,2604
61306,107,2491
61307,108,2641
61308,112,2397
61309,98,2192
61310,120,2414
61311,115,2657
61312,97,2192
61313,108,2404
61314,107,2571
61315,102,2426
61316,114,2338
61317,116,2055
61318,113,2665
61319,120,2468
61320,114,2215
61321,103,2340
61322,118,2356
61323,116,2420
61324,107,2541
61325,99,2740
61326,110,2489
61327,108,2594
61328,125,2183
61329,118,2743
61330,98,2285
61331,114,2544
61332,117,2584
61333,104,2536
61334,97,2352
61335,111,2539
61336,111,1867
61337,114,2365
61338,105,2543
61339,119,2552
61340,108,2245
61341,106,1981
61342,103,2332
61343,106,2371
61344,114,1999
61345,115,2454
61346,119,2317
61347,119,2146
61348,117,2522
61349,113,2489
61350,110,2311
61351,118,2337
61352,105,2136
61353,95,2345
61354,121,2258
61355,107,2669
61356,101,2666
61357,110,2145
61358,109,2452
61359,103,2499
61360,102,2742
61361,105,2315
61362,111,1988
61363,97,2427
61364,103,2418
61365,102,2117
61366,117,2546
61367,115,2560
61368,105,2713
61369,119,2162
61370,104,2158
61371,111,2166
61372,107,2694
61373,120,2389
61374,96,2314
61375,104,2503
61376,120,2227
61377,105,2109
61378,100,2452
61379,99,2295
61380,101,2441
61381,109,2491
61382,105,2246
61383,117,2173
61384,101,2544
61385,124,2225
61386,110,2777
61387,120,2425
61388,96,2514
61389,113,2054
61390,101,2557
61391,113,2418
61392,109,2413
61393,108,2374
61394,99,2427
61395,93,2207
61396,117,1966
61397,111,2166
61398,102,2357
61399,106,2685
61400,111,2357
61401,104,2447
61402,108,2415
61403,111,2654
61404,120,2337
61405,108,2230
61406,104,2367
61407,115,2837
61408,101,2086
61409,116,2017
61410,107,2161
61411,94,2613
61412,103,2434
61413,122,2330
61414,115,2497
61415,108,2156
61416,119,2615
61417,114,2364
61418,110,2159
61419,105,2598
61420,109,2441
61421,108,2537
61422,99,2385
61423,94,2609
61424,110,2343
61425,109,2205
61426,105,2234
61427,99,2223
61428,107,2382
61429,89,2542
61430,108,2663
61431,104,2577
61432,105,2832
61433,119,2353
61434,101,2441
61435,109,2495
61436,103,2550
61437,112,2413
61438,110,2617
61439,114,2265
61440,118,2151
61441,102,2295
61442,120,2613
61443,119,2719
61444,100,2832
61445,113,2573
61446,105,2363
61447,104,2458
61448,110,2242
61449,119,2547
61450,116,2209
61451,97,2753
61452,116,2004
61453,112,2649
61454,112,2444
61455,98,2379
61456,113,2192
61457,102,2350
61458,110,2162
61459,111,2457
61460,108,2446
61461,103,2448
61462,111,2108
61463,119,2146
61464,107,2435
61465,118,2623
61466,105,2114
61467,113,2200
61468,117,2325
61469,99,2109
61470,110,2506
61471,106,2691
61472,104,2296
61473,93,2546
61474,118,2336
61475,98,2608
61476,106,2395
61477,112,2678
61478,119,2549
61479,109,2321
61480,119,2717
61481,115,2369
61482,106,2277
61483,101,2096
61484,114,2203
61485,108,2555
61486,98,2470
61487,98,2015
61488,102,2233
61489,99,2228
61490,107,2348
61491,115,2564
61492,107,2242
61493,113,2165
61494,111,2197
61495,113,1652
61496,107,2042
61497,94,2472
61498,105,2799
61499,103,2439
61500,106,2221
61501,111,2246
61502,108,2436
61503,113,2356
61504,95,2215
61505,109,2358
61506,120,2731
61507,119,2630
61508,114,2075
61509,104,2286
61510,106,2655
61511,109,2213
61512,117,2460
61513,114,2255
61514,105,2275
61515,110,2123
61516,108,2265
61517,109,2370
61518,107,2257
61519,106,2418
61520,109,2492
61521,101,2129
61522,101,2202
61523,106,2299
61524,116,2210
61525,107,2513
61526,105,2363
61527,102,2414
61528,118,2368
61529,106,2621
61530,102,2919
61531,111,2428
61532,110,2504
61533,111,2329
61534,112,2264
61535,110,2316
61536,113,2233
61537,101,2198
61538,111,2677
61539,120,2163
61540,120,2755
61541,100,2443
61542,113,2512
61543,108,2807
61544,106,2494
61545,116,2459
61546,103,2270
61547,118,2420
61548,125,2032
61549,110,2327
61550,110,2325
61551,121,2331
61552,104,2258
61553,112,2453
61554,119,2324
61555,115,1935
61556,120,1951
61557,106,2201
61558,108,2563
61559,106,1934
61560,115,2468
61561,114,2143
61562,110,2499
61563,123,2467
61564,100,2602
61565,108,2288
61566,125,2587
61567,110,2644
61568,113,2642
61569,106,2356
61570,92,2261
61571,100,2209
61572,94,2548
61573,121,2380
61574,102,2260
61575,112,2151
61576,113,2434
61577,103,2423
61578,109,2624
61579,102,2165
61580,109,2332
61581,125,2358
61582,119,2184
61583,98,2467
61584,116,2730
61585,120,2458
61586,107,2046
61587,123,2325
61588,105,2139
61589,105,2519
61590,112,2074
61591,112,2397
61592,108,2603
61593,107,2330
61594,111,2800
61595,114,2238
61596,108,2580
61597,115,2100
61598,108,2096
61599,101,2369
61600,109,2766
61601,107,2470
61602,111,2687
61603,99,2583
61604,111,2256
61605,107,2331
61606,109,2610
61607,105,2284
61608,102,2467
61609,110,2340
61610,102,2648
61611,118,2343
61612,102,2463
61613,123,2372
61614,104,2505
61615,99,2697
61616,122,2393
61617,115,2475
61618,109,2320
61619,99,2006
61620,116,2335
61621,106,2440
61622,114,2720
61623,106,2661
61624,116,2334
61625,115,2276
61626,105,2802
61627,99,2303
61628,121,2540
61629,110,2113
61630,100,2486
61631,106,2528
61632,104,2663
61633,112,2305
61634,107,2177
61635,102,2448
61636,111,2000
61637,119,2511
61638,111,2530
61639,112,2628
61640,114,2249
61641,121,2261
61642,97,2268
61643,98,2021
61644,101,2773
61645,106,2153
61646,96,2235
61647,100,2212
61648,105,2323
61649,106,2224
61650,116,2490
61651,99,2020
61652,112,2119
61653,118,2393
61654,107,2467
61655,111,2744
61656,119,2177
61657,100,2372
61658,104,2191
61659,101,2214
61660,99,2163
61661,108,2497
61662,100,2383
61663,100,2097
61664,111,2277
61665,112,2385
61666,106,2981
61667,114,2356
61668,104,2603
61669,106,2271
61670,102,2356
61671,104,2122
61672,105,2758
61673,112,2586
61674,118,2646
61675,115,2676
61676,107,2650
61677,111,2454
61678,97,2367
61679,97,2342
61680,109,2585
61681,117,2566
61682,122,2471
61683,101,2593
61684,114,2347
61685,100,2251
61686,116,2241
61687,118,2380
61688,102,2182
61689,106,2500
61690,117,2367
61691,101,2192
61692,110,2535
61693,118,2385
61694,117,2660
61695,98,2394
61696,105,2329
61697,97,2039
61698,103,2223
61699,106,2275
61700,112,2072
61701,108,2570
61702,106,2497
61703,120,2363
61704,110,2235
61705,114,2286
61706,116,2288
61707,124,2254
61708,111,2540
61709,98,2334
61710,102,2297
61711,103,2104
61712,112,2427
61713,105,2540
