seed,violations,score
32254,195,6297
32255,196,6344
32256,214,6453
32257,193,6584
32258,191,6263
32259,194,6848
32260,199,7277
32261,212,6076
32262,190,6778
32263,186,5863
32264,206,6413
32265,202,6159
32266,208,6582
32267,187,5888
32268,188,6405
32269,200,6284
32270,183,6463
32271,189,6448
32272,197,5752
32273,191,6935
32274,215,6068
32275,187,6745
32276,204,6140
32277,200,6495
32278,202,6323
32279,197,6883
32280,185,6112
32281,201,6451
32282,198,6671
32283,201,6829
32284,196,6744
32285,204,6386
32286,192,6688
32287,180,5859
32288,194,6961
32289,184,6549
32290,187,6529
32291,189,6514
32292,203,6319
32293,183,6715
32294,195,6510
32295,209,6497
32296,205,6333
32297,199,6453
32298,198,6759
32299,210,6589
32300,193,6132
32301,220,6871
32302,183,6046
32303,206,6277
32304,179,6689
32305,199,6231
32306,207,6107
32307,216,6364
32308,190,6569
32309,192,5918
32310,202,6951
32311,189,7073
32312,185,6374
32313,213,5923
32314,185,6916
32315,195,6557
32316,191,6601
32317,213,6218
32318,186,6770
32319,207,6159
32320,215,6491
32321,201,6566
32322,207,6107
32323,189,7098
32324,193,5927
32325,207,6838
32326,192,6588
32327,197,6668
32328,197,6308
32329,201,6593
32330,193,6421
32331,188,6361
32332,189,6454
32333,204,6155
32334,205,6300
32335,189,6527
32336,195,6327
32337,201,5736
32338,215,6413
32339,201,6375
32340,186,5935
32341,198,6387
32342,180,6371
32343,189,6695
32344,211,6213
32345,203,6249
32346,213,6299
32347,195,5989
32348,210,6659
32349,213,6307
32350,197,6339
32351,214,5939
32352,210,6585
32353,184,6054
32354,215,6194
32355,192,6204
32356,182,6521
32357,186,6607
32358,193,6637
32359,214,6885
32360,211,6243
32361,196,6238
32362,197,5895
32363,202,6035
32364,200,6252
32365,188,6325
32366,217,6677
32367,223,6691
32368,209,6668
32369,215,7127
32370,205,6683
32371,197,7116
32372,197,6233
32373,191,5828
32374,202,6811
32375,206,5914
32376,194,6639
32377,194,6404
32378,208,6561
32379,203,6830
32380,210,6761
32381,200,6185
32382,197,6390
32383,213,6350
32384,212,5969
32385,189,6391
32386,198,5976
32387,216,6479
32388,182,7318
32389,183,6639
32390,203,6229
32391,200,6743
32392,212,7047
32393,210,6282
32394,172,6780
32395,191,6227
32396,208,6444
32397,219,6850
32398,204,6563
32399,202,6365
32400,189,6638
32401,196,6405
32402,190,6627
32403,193,6822
32404,192,6086
32405,194,6071
32406,180,6783
32407,228,6461
32408,191,7183
32409,208,6426
32410,196,6517
32411,184,6130
32412,201,5782
32413,213,6565
32414,195,6342
32415,185,6755
32416,187,6659
32417,195,6424
32418,215,5995
32419,197,6238
32420,217,6765
32421,194,6357
32422,203,6276
32423,201,6682
32424,171,6237
32425,186,6474
32426,189,5765
32427,203,6080
32428,197,6716
32429,196,5839
32430,206,6260
32431,196,6863
32432,191,6612
32433,196,6745
32434,190,6429
32435,183,6384
32436,207,6236
32437,209,5774
32438,201,6949
32439,203,5931
32440,214,6433
32441,175,6813
32442,191,6191
32443,201,6157
32444,204,6949
32445,204,5729
32446,193,6713
32447,190,6395
32448,202,6656
32449,200,6023
32450,191,6456
32451,202,6264
32452,201,6582
32453,193,6798
32454,200,6439
32455,206,6422
32456,208,6460
32457,182,6582
32458,210,6391
32459,207,6344
32460,207,6558
32461,199,6247
32462,204,6486
32463,193,6524
32464,203,5904
32465,195,6326
32466,204,6419
32467,190,6453
32468,186,5991
32469,198,6609
32470,199,5919
32471,209,6935
32472,188,6842
32473,201,6355
32474,201,6697
32475,203,6222
32476,199,6681
32477,205,6421
32478,178,6120
32479,185,6688
32480,196,6432
32481,210,6431
32482,197,5900
32483,211,6685
32484,210,6314
32485,175,6980
32486,199,6290
32487,195,6127
32488,196,6156
32489,188,6486
32490,198,6343
32491,211,6440
32492,193,6763
32493,197,5892
32494,191,6560
32495,197,6591
32496,197,6934
32497,193,6386
32498,184,6879
32499,213,6446
32500,188,6302
32501,192,6571
32502,213,6527
32503,190,6874
32504,185,6334
32505,193,6899
32506,203,6441
32507,208,6486
32508,188,6512
32509,188,6198
32510,193,7075
32511,165,6352
32512,210,6939
32513,197,6637
32514,201,6551
32515,192,6566
32516,200,6257
32517,208,7081
32518,192,6176
32519,217,6385
32520,181,5984
32521,205,6525
32522,192,6054
32523,200,6350
32524,190,5603
32525,197,6816
32526,215,6122
32527,208,6309
32528,190,6628
32529,189,6770
32530,201,6523
32531,191,6854
32532,171,6733
32533,180,6566
32534,204,6115
32535,218,7083
32536,217,5905
32537,213,6175
32538,195,6434
32539,191,6385
32540,195,6677
32541,197,6111
32542,184,6890
32543,199,6805
32544,210,5875
32545,201,6672
32546,190,6843
32547,183,7006
32548,205,6714
32549,208,5750
32550,187,6235
32551,206,6973
32552,200,5593
32553,202,5912
32554,194,5998
32555,183,5989
32556,217,6074
32557,200,6545
32558,193,5956
32559,211,6597
32560,201,6629
32561,205,6157
32562,192,6213
32563,193,6241
32564,200,6740
32565,206,6231
32566,205,6922
32567,213,6585
32568,214,6775
32569,184,6288
32570,188,6769
32571,196,6322
32572,189,6674
32573,198,6481
32574,216,6521
32575,198,6557
32576,204,7100
32577,205,6472
32578,214,6311
32579,215,6797
32580,184,6154
32581,178,5701
32582,192,6466
32583,211,5886
32584,211,6345
32585,209,5992
32586,173,6528
32587,188,6309
32588,207,6508
32589,213,6215
32590,195,6766
32591,216,6661
32592,186,6459
32593,206,6305
32594,200,6177
32595,198,6648
32596,197,6363
32597,191,6114
32598,204,6490
32599,186,6620
32600,190,6761
32601,201,6244
32602,191,6394
32603,185,5924
32604,211,6685
32605,201,6504
32606,206,6170
32607,205,6139
32608,215,7246
32609,183,6517
32610,182,6126
32611,180,6165
32612,190,6869
32613,173,5987
32614,202,5964
32615,208,6092
32616,199,6310
32617,193,6322
32618,184,6635
32619,204,6600
32620,206,6466
32621,198,6789
32622,208,6289
32623,199,6623
32624,183,5903
32625,195,6486
32626,189,6559
32627,185,6609
32628,210,6830
32629,212,6286
32630,185,6822
32631,197,6648
32632,214,5799
32633,177,6641
32634,188,5782
32635,193,6327
32636,180,6368
32637,205,6513
32638,197,6170
32639,200,6447
32640,204,5578
32641,194,6570
32642,196,6116
32643,205,6717
32644,206,5917
32645,187,6285
32646,220,5265
32647,212,6635
32648,195,6208
32649,196,6489
32650,205,6046
32651,200,6889
32652,203,6131
32653,192,5758
32654,196,6727
32655,205,6595
32656,216,6105
32657,190,6541
32658,199,6089
32659,193,6827
32660,193,6588
32661,189,6090
32662,188,6546
32663,191,6448
32664,189,6866
32665,186,5751
32666,199,6684
32667,196,6256
32668,204,5938
32669,217,6634
32670,188,6631
32671,193,5823
32672,201,5891
32673,192,6759
32674,218,6380
32675,209,6755
32676,197,6215
32677,212,5802
32678,194,6307
32679,208,6114
32680,197,6368
32681,183,6312
32682,201,6006
32683,208,5976
32684,188,6515
32685,215,6332
32686,208,6489
32687,205,6202
32688,185,6748
32689,187,5985
32690,212,6458
32691,210,6435
32692,195,6909
32693,205,6264
32694,208,6158
32695,178,5818
32696,208,6402
32697,196,6234
32698,203,6560
32699,213,6346
32700,223,6651
32701,193,5977
32702,178,6471
32703,189,6953
32704,194,6516
32705,185,6253
32706,195,6491
32707,184,6330
32708,197,6631
32709,206,6892
32710,200,6939
32711,191,7016
32712,193,6766
32713,203,5938
32714,188,6689
32715,217,6374
32716,198,5994
32717,187,6386
32718,187,6143
32719,196,6182
32720,183,6477
32721,200,6693
32722,172,6489
32723,182,6449
32724,224,6788
32725,188,5688
32726,199,6617
32727,203,6066
32728,180,6448
32729,183,6786
32730,185,6614
32731,185,6019
32732,204,6345
32733,191,6747
32734,215,6511
32735,197,6652
32736,195,6945
32737,195,6418
32738,202,6077
32739,209,6405
32740,191,6317
32741,210,6327
32742,171,6538
32743,206,6190
32744,206,6464
32745,204,6215
32746,200,6201
32747,202,6234
32748,193,5826
32749,201,6148
32750,215,6850
32751,202,6782
32752,198,6496
32753,217,6986
32754,184,6665
32755,193,6419
32756,207,6505
32757,198,6457
32758,193,6402
32759,201,6219
32760,186,6425
32761,177,6512
32762,202,6640
32763,202,7172
32764,216,6318
32765,192,6236
32766,186,6439
32767,195,6785
32768,200,7049
32769,193,6369
32770,199,6627
32771,193,6581
32772,203,6478
32773,197,6563
32774,211,5805
32775,198,6763
32776,189,6604
32777,202,6667
32778,193,6623
32779,202,6835
32780,219,6929
32781,180,6219
32782,193,6693
32783,203,6545
32784,222,6386
32785,214,6701
32786,202,6675
32787,190,6273
32788,188,6409
32789,180,6178
32790,179,6265
32791,174,6026
32792,179,6104
32793,196,6535
32794,202,6616
32795,205,6113
32796,208,5854
32797,193,6292
32798,198,5736
32799,191,6342
32800,195,6342
32801,192,6305
32802,210,6271
32803,205,6321
32804,197,6554
32805,201,6492
32806,208,6867
32807,204,6207
32808,191,7033
32809,185,5792
32810,194,5994
32811,204,5994
32812,209,7008
32813,212,5484
32814,192,5826
32815,212,6679
32816,221,6702
32817,196,7066
32818,192,7041
32819,213,6265
32820,196,6539
32821,187,6586
32822,201,6340
32823,203,6636
32824,216,6545
32825,220,6396
32826,207,6316
32827,194,6435
32828,192,6101
32829,189,6431
32830,221,6897
32831,223,6768
32832,189,6570
32833,193,6439
32834,203,6450
32835,211,6470
32836,198,6141
32837,213,5637
32838,211,6621
32839,189,6562
32840,212,6265
32841,198,6265
32842,200,6057
32843,196,6288
32844,189,6459
32845,174,6427
32846,188,6737
32847,201,6635
32848,195,6260
32849,196,6172
32850,198,6995
32851,195,6379
32852,196,6887
32853,211,5946
32854,197,5898
32855,190,6593
32856,199,6731
32857,193,6316
32858,204,6630
32859,198,6291
32860,194,6382
32861,203,6302
32862,207,6887
32863,210,6655
32864,188,5818
32865,206,6529
32866,208,6249
32867,190,6561
32868,186,6279
32869,195,6564
32870,193,6200
32871,209,5946
32872,200,5795
32873,202,5956
32874,194,6341
32875,178,6415
32876,198,6498
32877,192,6587
32878,188,6694
32879,185,6465
32880,200,6217
32881,205,6109
32882,196,5953
32883,195,6394
32884,200,6891
32885,194,6677
32886,194,6530
32887,203,6354
32888,194,6529
32889,189,6729
32890,195,6715
32891,207,6503
32892,181,6249
32893,198,6332
32894,201,6370
32895,187,6166
32896,201,6986
32897,204,6690
32898,191,6548
32899,181,7177
32900,192,6611
32901,195,5861
32902,171,5930
32903,197,6584
32904,211,6466
32905,189,6451
32906,207,6536
32907,203,6616
32908,208,6791
32909,197,6330
32910,204,6319
32911,197,6678
32912,200,6409
32913,209,6447
32914,197,6257
32915,208,6194
32916,208,6661
32917,192,6426
32918,180,6269
32919,206,6475
32920,188,6244
32921,187,6653
32922,186,6279
32923,181,6354
32924,179,6611
32925,196,6901
32926,188,6638
32927,199,6372
32928,189,6304
32929,183,5895
32930,207,6857
32931,180,6556
32932,230,6579
32933,187,6547
32934,213,6292
32935,204,7022
32936,203,6483
32937,207,6833
32938,182,6723
32939,199,7007
32940,209,5885
32941,187,6699
32942,208,6768
32943,221,6726
32944,209,6112
32945,199,6788
32946,200,6008
32947,208,6191
32948,207,6262
32949,188,5982
32950,183,6508
32951,199,7066
32952,193,5773
32953,199,6030
32954,199,6672
32955,173,6265
32956,215,6386
32957,196,6018
32958,203,6083
32959,201,6027
32960,190,6120
32961,178,6252
32962,219,6860
32963,197,6528
32964,207,6011
32965,198,5987
32966,197,6079
32967,209,6508
32968,191,6567
32969,195,6459
32970,212,6634
32971,195,6268
32972,197,6787
32973,189,6334
32974,206,6686
32975,193,6505
32976,191,7380
32977,185,6366
32978,199,6315
32979,197,5973
32980,193,6369
32981,220,6059
32982,192,6108
32983,202,6548
32984,204,6325
32985,199,6841
32986,198,6011
32987,203,6750
32988,186,6670
32989,182,6499
32990,182,6569
32991,196,6164
32992,204,6169
32993,200,6030
32994,209,6001
32995,199,6492
32996,202,5889
32997,206,6430
32998,199,7036
32999,200,5896
33000,217,7001
33001,205,6122
33002,207,6153
33003,214,7150
33004,213,6713
33005,215,5717
33006,198,6152
33007,204,6467
33008,202,6005
33009,187,6727
33010,172,5874
33011,213,6666
33012,206,6686
33013,208,6585
33014,198,6509
33015,185,6587
33016,205,6241
33017,211,6624
33018,182,7020
33019,186,6855
33020,213,6826
33021,192,5680
33022,188,6399
33023,214,6155
33024,196,6256
33025,183,5946
33026,189,6078
33027,202,5818
33028,206,6702
33029,178,6119
33030,205,5818
33031,190,6407
33032,196,6699
33033,182,6505
33034,204,6834
33035,195,6410
33036,205,6795
33037,190,6712
33038,195,6158
33039,214,5995
33040,196,6140
33041,210,6279
33042,185,6312
33043,205,6635
33044,201,6649
33045,195,6789
33046,190,6341
33047,187,5932
33048,206,6379
33049,192,5880
33050,196,5727
33051,197,6599
33052,219,6326
33053,205,6661
33054,206,6432
33055,186,6897
33056,201,6119
33057,198,6261
33058,191,6310
33059,188,6448
33060,201,6712
33061,186,6159
33062,189,6561
33063,209,6367
33064,225,6610
33065,203,6161
33066,194,6290
33067,199,6369
33068,190,6648
33069,214,6396
33070,208,6347
33071,194,6653
33072,225,5931
33073,185,6341
33074,202,6315
33075,195,6211
33076,188,6649
33077,202,6798
33078,202,6314
33079,183,6338
33080,206,6169
33081,219,6628
33082,200,6687
33083,204,6391
33084,208,7033
33085,216,6273
33086,207,6524
33087,200,6093
33088,189,6371
33089,198,6473
33090,196,5544
33091,180,6673
33092,179,6029
33093,205,6230
33094,217,6461
33095,185,6447
33096,194,6627
33097,199,6401
33098,198,6187
33099,186,7016
33100,217,6461
33101,216,6770
33102,196,5810
33103,174,6585
33104,186,6950
33105,197,7003
33106,201,6396
33107,189,6202
33108,225,6315
33109,195,5982
33110,216,6364
33111,208,6426
33112,190,6359
33113,177,6671
33114,191,5862
33115,197,6789
33116,188,6036
33117,191,5951
33118,203,6599
33119,192,6477
33120,207,6541
33121,218,6472
33122,193,5899
33123,193,6587
33124,212,6103
33125,186,6507
33126,195,5885
33127,197,6563
33128,202,6584
33129,193,5968
33130,196,6980
33131,193,6807
33132,194,5652
33133,201,5964
33134,207,6091
33135,191,6704
33136,183,6733
33137,214,6446
33138,204,6441
33139,202,6294
33140,177,6704
33141,198,6320
33142,197,6317
33143,198,6507
33144,199,6054
33145,201,5785
33146,186,6260
33147,201,6382
33148,189,6598
33149,212,6465
33150,227,6187
33151,198,6939
33152,203,6525
33153,196,6069
33154,209,6264
33155,187,6956
33156,203,6940
33157,194,6274
33158,211,6321
33159,191,6901
33160,196,6320
33161,198,5910
33162,170,7029
33163,214,6419
33164,212,6836
33165,191,6523
33166,188,6911
33167,189,6576
33168,196,6519
33169,186,6346
33170,215,6210
33171,219,6309
33172,185,6316
33173,205,6236
33174,182,6022
33175,185,6532
33176,201,5993
33177,191,6431
33178,204,6629
33179,202,6665
33180,192,6191
33181,222,6267
33182,185,6883
33183,199,6214
33184,189,7391
33185,201,6077
33186,204,6448
33187,184,5964
33188,202,6947
33189,197,6663
33190,189,6612
33191,210,6226
33192,190,6791
33193,193,6045
33194,206,6763
33195,194,6160
33196,199,6278
33197,203,6769
33198,187,5947
33199,197,6476
33200,183,6293
33201,199,6398
33202,201,7021
33203,186,6462
33204,210,6761
33205,200,6507
33206,198,5597
33207,206,6368
33208,196,6048
33209,197,6319
33210,192,6672
33211,181,6556
33212,198,6036
33213,193,6284
33214,184,6504
33215,187,6221
33216,198,6539
33217,195,6641
33218,193,6174
33219,203,6532
33220,186,6227
33221,181,5746
33222,196,6457
33223,191,6606
33224,201,6387
33225,219,7052
33226,186,6346
33227,201,6428
33228,194,6751
33229,186,6137
33230,198,6597
33231,200,6889
33232,210,5915
33233,194,6404
33234,204,6185
33235,222,5887
33236,196,6278
33237,195,5987
33238,214,6385
33239,211,6249
33240,187,6926
33241,200,6852
33242,211,6269
33243,198,6021
33244,186,6173
33245,191,6456
33246,205,6524
33247,213,6212
33248,191,6941
33249,207,6657
33250,214,6747
33251,185,6257
33252,189,5996
33253,203,6446
33254,189,6576
33255,191,6700
33256,189,6039
33257,196,6384
33258,182,5814
33259,192,6688
33260,209,6035
33261,215,6447
33262,171,5589
33263,188,6785
33264,197,6806
33265,178,6256
33266,207,6533
33267,190,5968
33268,204,6584
33269,212,6223
33270,181,6263
33271,212,6267
33272,202,6117
33273,190,6913
33274,203,5677
33275,185,6555
33276,193,6060
33277,195,6100
33278,184,6041
33279,193,6201
33280,200,6306
33281,178,7114
33282,222,6811
33283,189,6566
33284,190,6346
33285,196,6385
33286,193,6788
33287,206,6308
33288,193,7088
33289,208,6209
33290,210,6349
33291,194,6466
33292,198,6695
33293,189,6231
33294,197,6680
33295,207,6418
33296,194,6536
33297,181,6765
33298,182,6388
33299,195,6687
33300,199,6111
33301,185,6205
33302,197,6139
33303,201,6774
33304,199,6377
33305,183,6614
33306,202,6731
33307,197,6217
33308,180,6035
33309,198,6065
33310,175,6659
33311,179,6844
33312,204,7173
33313,200,6661
33314,181,6298
33315,199,6684
33316,208,6887
33317,197,6458
33318,180,5776
33319,193,5853
33320,197,6297
33321,202,6543
33322,191,6734
33323,198,6164
33324,187,6353
33325,205,6463
33326,189,6154
33327,199,7218
33328,207,6580
33329,196,5964
33330,195,6608
33331,194,6145
33332,199,6201
33333,208,6297
33334,186,6396
33335,207,6432
33336,210,6074
33337,187,7092
33338,195,6201
33339,195,5917
33340,215,6838
33341,189,6476
33342,193,6254
33343,209,6051
33344,190,6527
33345,199,6023
33346,202,6404
33347,210,6337
33348,186,6572
33349,196,6433
33350,212,6500
33351,212,7041
33352,193,6711
33353,193,6256
33354,196,6924
33355,222,6757
33356,200,6280
33357,199,6436
33358,196,5824
33359,201,6846
33360,185,6384
33361,200,6268
33362,197,6179
33363,204,7176
33364,198,5560
33365,203,6572
33366,181,6619
33367,218,6627
33368,211,5650
33369,192,6250
33370,208,6353
33371,201,6130
33372,194,6380
33373,183,6598
33374,201,6320
33375,202,6513
33376,196,5986
33377,188,6240
33378,202,6565
33379,181,6420
33380,188,6140
33381,213,6516
33382,188,6579
33383,187,5912
33384,180,6979
33385,190,6451
33386,198,6527
33387,199,6677
33388,191,6741
33389,202,6255
33390,205,6546
33391,175,6423
33392,190,6713
33393,189,6486
33394,197,7075
33395,198,6672
33396,189,6308
33397,207,6029
33398,191,6689
33399,198,6033
33400,208,6983
33401,209,6960
33402,207,6419
33403,198,6529
33404,206,6301
33405,194,5906
33406,191,5919
33407,185,6120
33408,197,5954
33409,213,6700
33410,191,6392
33411,195,6154
33412,188,6609
33413,194,6592
33414,203,6798
33415,203,6134
33416,198,6231
33417,213,6398
33418,191,6065
33419,190,6547
33420,197,6396
33421,196,6269
33422,184,6401
33423,199,6560
33424,207,6457
33425,204,6899
33426,206,6359
33427,202,6557
33428,203,6845
33429,210,5513
33430,182,6591
33431,203,6213
33432,218,5610
33433,216,6480
33434,203,6112
33435,202,6419
33436,200,6925
33437,204,6705
33438,214,6425
33439,202,5854
33440,196,6422
33441,194,6495
33442,201,6739
33443,189,6654
33444,196,6450
33445,191,6171
33446,193,6650
33447,203,5972
33448,228,6252
33449,203,6549
33450,185,6302
33451,199,6398
33452,197,6383
33453,195,7181
33454,200,6606
33455,193,6105
33456,218,7200
33457,208,6701
33458,217,6440
33459,209,6690
33460,206,6289
33461,191,5913
33462,180,6520
33463,213,6492
33464,194,6681
33465,203,6323
33466,194,6093
33467,206,6515
33468,203,6074
33469,198,6265
33470,211,6200
33471,208,6788
33472,206,5902
33473,189,7033
33474,177,5915
33475,205,6677
33476,191,6263
33477,189,6238
33478,214,6293
33479,207,7196
33480,185,6421
33481,191,6778
33482,176,6866
33483,200,7008
33484,193,6063
33485,217,6548
33486,208,6597
33487,198,6561
33488,181,6274
33489,200,6151
33490,185,6171
33491,198,6227
33492,195,6726
33493,197,6794
33494,191,6162
33495,207,6706
33496,212,6812
33497,207,6654
33498,201,6579
33499,202,6895
33500,206,6380
33501,188,6492
33502,188,6061
33503,202,6725
33504,193,6330
33505,185,6733
33506,195,6422
33507,196,6035
33508,189,6448
33509,194,6097
33510,182,6695
33511,205,5808
33512,211,6725
33513,199,6662
33514,204,6416
33515,197,6383
33516,201,6175
33517,206,6213
33518,197,6313
33519,200,6648
33520,205,6982
33521,178,6556
33522,200,6730
33523,193,5918
33524,199,6429
33525,211,6492
33526,203,5781
33527,186,7018
33528,201,6382
33529,194,6625
33530,199,6553
33531,184,6171
33532,180,6251
33533,212,6336
33534,198,6660
33535,196,6322
33536,199,6246
33537,177,6469
33538,198,6817
33539,192,6676
33540,191,6467
33541,200,6828
33542,182,7088
33543,185,6647
33544,210,6187
33545,206,6501
33546,197,6818
33547,203,6352
33548,184,6597
33549,201,6368
33550,179,5974
33551,188,6187
33552,206,6619
33553,202,5899
33554,211,7186
33555,211,6884
33556,194,6329
33557,194,6330
33558,193,6399
33559,195,6531
33560,172,6483
33561,197,6488
33562,202,6186
33563,218,5987
33564,200,6189
33565,179,6114
33566,187,6416
33567,183,6608
33568,201,6291
33569,207,6346
33570,182,6645
33571,211,6546
33572,216,6389
33573,194,6290
33574,206,6338
33575,188,6377
33576,210,6372
33577,193,6632
33578,197,6393
33579,188,6713
33580,206,7000
33581,201,6493
33582,198,5910
33583,200,6560
33584,179,6401
33585,197,6017
33586,204,6509
33587,189,6666
33588,186,6474
33589,191,6012
33590,205,6202
33591,190,6145
33592,203,6516
33593,212,6364
33594,191,7006
33595,201,6781
33596,174,6502
33597,178,6635
33598,193,6698
33599,207,6597
33600,209,6637
33601,206,6243
33602,208,6038
33603,194,5870
33604,182,6581
33605,212,6804
33606,183,6456
33607,204,6739
33608,195,6649
33609,192,6593
33610,194,6559
33611,195,6086
33612,207,6595
33613,200,6906
33614,193,6446
33615,198,6195
33616,185,6788
33617,201,6547
33618,182,6361
33619,182,6250
33620,193,6446
33621,190,6312
33622,203,6294
33623,184,6962
33624,197,5814
33625,186,6211
33626,182,6094
33627,211,6548
33628,196,6363
33629,172,6889
33630,201,6476
33631,184,6568
33632,207,6379
33633,199,6100
33634,201,6379
33635,196,6751
33636,193,6836
33637,201,6706
33638,206,5690
33639,203,6760
33640,198,6896
33641,206,6029
33642,209,6522
33643,188,6688
33644,194,6878
33645,197,6631
33646,204,6557
33647,212,6575
33648,188,6478
33649,188,6470
33650,209,6146
33651,206,6355
33652,190,6791
33653,200,6144
33654,205,6801
33655,213,6815
33656,197,6523
33657,187,6293
33658,207,6397
33659,217,6773
33660,204,5721
33661,207,6224
33662,196,6107
33663,216,6193
33664,194,6559
33665,196,6465
33666,203,6193
33667,196,6066
33668,205,5656
33669,196,6734
33670,194,5948
33671,209,6966
33672,194,6448
33673,184,5701
33674,193,7140
33675,196,6713
33676,186,6283
33677,208,6849
33678,195,6133
33679,201,7095
33680,189,6636
33681,197,6107
33682,200,6727
33683,195,7006
33684,205,6414
33685,200,6428
33686,197,5879
33687,208,6899
33688,192,6581
33689,209,5624
33690,208,6450
33691,190,6063
33692,181,6568
33693,187,5908
33694,190,6348
33695,199,6801
33696,210,6011
33697,205,6822
33698,212,7064
33699,207,6647
33700,198,6242
33701,196,6519
33702,192,6328
33703,196,6296
33704,192,6592
33705,196,6317
33706,183,6810
33707,212,6987
33708,200,6872
33709,210,5788
33710,200,6802
33711,189,6601
33712,189,5992
33713,203,5919
33714,198,6019
33715,216,6602
33716,197,7056
33717,193,6359
33718,211,6435
33719,203,6719
33720,189,5985
33721,208,6586
33722,198,6420
33723,193,6052
33724,200,6006
33725,199,7185
33726,198,6021
33727,188,6902
33728,183,6420
33729,208,7084
33730,190,6160
33731,210,6293
33732,196,5973
33733,201,5821
33734,203,6887
33735,208,6164
33736,208,7123
33737,185,6567
33738,207,6715
33739,189,5785
33740,204,6194
33741,204,6424
33742,206,6051
33743,189,6288
33744,189,6493
33745,196,6467
33746,212,6597
33747,198,6421
33748,195,6544
33749,197,6527
33750,200,6582
33751,194,6491
33752,204,6321
33753,200,5939
33754,203,6674
33755,182,6511
33756,188,6394
33757,188,6791
33758,196,5968
33759,195,6618
33760,200,5905
33761,214,6867
33762,202,6372
33763,186,6358
33764,203,6720
33765,209,6774
33766,213,6279
33767,196,6875
33768,208,6399
33769,205,7220
33770,167,6283
33771,201,6771
33772,190,6473
33773,221,6625
33774,196,5974
33775,191,6329
33776,194,6974
33777,204,6344
33778,191,6659
33779,186,6259
33780,205,6367
33781,195,6305
33782,203,6563
33783,185,6103
33784,218,7004
33785,189,6216
33786,180,6488
33787,198,6551
33788,193,6038
33789,210,6612
33790,204,5630
33791,197,6740
33792,189,5895
33793,196,6187
33794,210,6466
33795,192,6367
33796,200,6861
33797,193,6573
33798,194,6467
33799,164,6218
33800,192,6507
33801,172,6029
33802,197,6183
33803,197,5940
33804,210,6430
33805,189,6301
33806,194,6551
33807,192,6281
33808,196,6441
33809,193,5911
33810,189,6524
33811,206,6417
33812,209,6574
33813,177,5935
33814,202,6669
33815,212,6156
33816,205,6367
33817,211,5944
33818,186,6348
33819,188,6274
33820,222,6287
33821,197,6761
33822,196,6176
33823,176,6446
33824,201,6555
33825,194,6052
33826,201,6156
33827,202,6730
33828,201,6435
33829,183,6245
33830,194,6132
33831,206,6165
33832,182,6292
33833,188,6160
33834,200,6560
33835,176,6449
33836,214,6894
33837,202,6754
33838,200,6311
33839,207,6626
33840,187,6643
33841,204,6458
33842,193,6799
33843,193,6509
33844,211,6730
33845,185,6243
33846,216,6902
33847,196,6869
33848,188,6074
33849,207,6323
33850,197,6083
33851,206,6932
33852,183,6639
33853,184,6509
33854,209,6321
33855,215,6648
33856,188,6361
33857,196,6626
33858,190,6577
33859,211,6342
33860,201,6108
33861,198,6445
33862,192,7163
33863,184,6328
33864,199,7005
33865,210,6596
33866,187,6489
33867,197,6141
33868,194,6687
33869,194,6210
33870,183,6107
33871,200,6098
33872,201,6580
33873,184,6480
33874,200,6669
33875,208,5892
33876,218,6392
33877,186,7049
33878,197,6028
33879,186,6234
33880,199,6561
33881,190,6160
33882,196,6709
33883,193,6326
33884,202,6529
33885,199,6457
33886,207,6559
33887,202,6665
33888,204,6442
33889,189,6830
33890,201,6330
33891,194,6014
33892,195,6605
33893,202,6243
33894,196,6617
33895,217,6133
33896,203,6076
33897,174,6435
33898,211,6848
33899,204,6279
33900,185,6719
33901,190,6098
33902,199,6313
33903,206,6310
33904,211,6479
33905,196,6688
33906,210,6416
33907,211,5994
33908,205,6063
33909,208,7025
33910,212,6818
33911,194,6432
33912,193,6355
33913,208,6167
33914,184,5754
33915,182,6389
33916,202,6219
33917,207,6571
33918,198,6624
33919,190,6427
33920,201,6603
33921,193,6218
33922,182,5844
33923,178,5867
33924,176,6567
33925,175,6516
33926,205,6425
33927,179,6275
33928,183,6272
33929,198,6871
33930,190,6356
33931,196,5910
33932,198,6031
33933,182,6756
33934,201,6075
33935,167,5963
33936,195,6514
33937,215,6024
33938,200,6938
33939,187,6752
33940,205,6160
33941,199,6840
33942,197,6383
33943,186,6888
33944,203,6865
33945,183,6072
33946,185,6568
33947,193,6866
33948,204,6332
33949,175,6840
33950,201,7016
33951,212,6210
33952,191,6712
33953,206,6723
33954,179,6240
33955,192,5960
33956,190,7215
33957,192,6013
33958,215,6354
33959,204,5954
33960,187,6920
33961,194,6005
33962,190,6418
33963,197,6419
33964,230,6255
33965,207,6539
33966,195,6802
33967,186,6161
33968,189,5945
33969,198,6170
33970,224,6006
33971,204,6442
33972,226,6518
33973,196,6654
33974,198,6913
33975,191,6008
33976,180,6400
33977,207,6621
33978,166,6435
33979,207,6544
33980,189,6470
33981,186,6208
33982,182,6321
33983,197,5975
33984,197,6165
33985,197,6512
33986,210,6136
33987,190,6634
33988,184,6119
33989,193,6772
33990,192,6876
33991,206,6027
33992,208,6787
33993,206,6751
33994,215,5624
33995,186,7411
33996,186,6449
33997,192,6686
33998,222,6294
33999,187,6310
34000,212,5283
34001,189,6475
34002,223,5950
